Price,Close,High,Low,Open,Volume
Ticker,000333.SZ,000333.SZ,000333.SZ,000333.SZ,000333.SZ
Date,,,,,
2013-12-20,9.657960891723633,9.698994796974848,9.2159105469356,9.251349283494976,76380866
2013-12-23,9.391237258911133,9.64303782679399,9.327821353227963,9.549778357207746,26452938
2013-12-24,9.477035522460938,9.544182871966218,9.283056365805795,9.475170466540083,24659898
2013-12-25,9.400564193725586,9.534858244268637,9.352068730809133,9.512476236033669,15984082
2013-12-26,9.036852836608887,9.363261036584204,8.874580931251625,9.355800811363192,39716013
2013-12-27,9.284920692443848,9.381910937165596,8.919343719678647,8.952917394206237,27947298
2013-12-30,9.232696533203125,9.426676371179502,9.215909694591295,9.284921438052368,16425112
2013-12-31,9.325956344604492,9.344608239950547,9.001413232174261,9.21591002865389,22447290
2014-01-02,9.124515533447266,9.292382590189277,9.06482973564564,9.214044897194093,14798587
2014-01-03,8.965973854064941,9.102132947135926,8.786915137959443,9.027524704062404,28442163
2014-01-06,8.693655967712402,8.949187324650604,8.647026231086201,8.930535430000123,22472133
2014-01-07,8.665678024291992,8.799972064429959,8.617183232177322,8.617183232177322,12903506
2014-01-08,8.665678024291992,8.665678024291992,8.665678024291992,8.665678024291992,0
2014-01-09,8.665678024291992,8.665678024291992,8.665678024291992,8.665678024291992,0
2014-01-10,8.665678024291992,8.665678024291992,8.665678024291992,8.665678024291992,0
2014-01-13,8.673139572143555,9.046178156074445,8.542576301233288,8.579880092921936,27730117
2014-01-14,8.954782485961914,8.964109100324382,8.641430389256051,8.673139010364208,18793248
2014-01-15,9.027524948120117,9.148762929489525,8.86152362060286,8.896962353583667,16150485
2014-01-16,9.012603759765625,9.146897799388036,8.91747923193581,9.02566048604461,15919192
2014-01-17,8.747745513916016,9.012602785428859,8.704845894706862,8.962242275873207,15071306
2014-01-20,8.861522674560547,8.923073519650956,8.675003082313275,8.745880540708123,14313048
2014-01-21,8.766398429870605,8.915613586046575,8.725363861695596,8.859657902480587,16258200
2014-01-22,8.908153533935547,8.947322379779418,8.738420756871477,8.775724546635997,16192005
2014-01-23,9.023795127868652,9.163684341229311,8.826084506016745,8.902557809622747,20625277
2014-01-24,9.066694259643555,9.187932247250343,8.915614039736226,9.02379530028658,18887482
2014-01-27,8.833545684814453,9.018200252910342,8.794376837208238,9.010738694168463,20333587
2014-01-28,8.936132431030273,9.005144183422649,8.822355325183366,8.921210646545429,13908720
2014-01-29,8.913749694824219,9.02193028886638,8.859658397236535,8.999547613963436,15025976
2014-01-30,8.740286827087402,8.934266007930663,8.675004525362638,8.930535895623832,20458440
2014-02-07,8.525790214538574,8.656354164024298,8.374709978265447,8.656354164024298,34624725
2014-02-10,8.682464599609375,8.766398122010767,8.467967153094811,8.52205844576225,26467800
2014-02-11,8.570554733276367,8.67687028006867,8.486621196215774,8.67687028006867,24967548
2014-02-12,8.719770431518555,8.801838917181426,8.516464607298678,8.57988119472201,23889202
2014-02-13,8.607856750488281,8.730959112687895,8.523922563710908,8.730959112687895,25713618
2014-02-14,8.633970260620117,8.678734941651435,8.54444089855748,8.559362681249379,14870036
2014-02-17,8.673139572143555,8.688061355636778,8.579880092921936,8.645161728377069,21188460
2014-02-18,8.578014373779297,8.652621284346054,8.516462855432382,8.652621284346054,15459483
2014-02-19,8.59480094909668,8.650756630592427,8.48661969805383,8.579879167213411,16451505
2014-02-20,8.37657642364502,8.611590904645947,8.337407565826393,8.591073280367283,31819346
2014-02-21,8.337404251098633,8.439988996484109,8.296369685900125,8.38403331697695,17900478
2014-02-24,7.818881511688232,8.31875323519559,7.516720410258148,8.300100673015189,51083666
2014-02-25,7.524181365966797,7.796498903868936,7.512990362198511,7.796498903868936,57005096
2014-02-26,7.322740077972412,7.496202957960607,7.274245287269109,7.477551064071311,42867277
2014-02-27,7.117569446563721,7.246267651449926,7.039231756830046,7.242536872339908,52859433
2014-02-28,7.263055801391602,7.26492085776122,7.046693253448262,7.1250309573281045,29920893
2014-03-03,7.4458441734313965,7.516720980094737,7.180986842194721,7.180986842194721,24464647
2014-03-04,7.2518630027771,7.384291310893867,7.171659595317091,7.384291310893867,21861356
2014-03-05,7.236941337585449,7.386157152405903,7.190311603905409,7.274245124529481,16668937
2014-03-06,7.582003593444824,7.649150290346979,7.201504087895535,7.2369428261908135,43735023
2014-03-07,7.552158832550049,7.7107006017033966,7.520450878945995,7.589462621281577,20675850
2014-03-10,7.580137729644775,7.81515216501501,7.41413638030902,7.460765455672242,38528906
2014-03-11,7.7890400886535645,7.956907843727664,7.6566110744612805,7.6566110744612805,40798290
2014-03-12,7.846858501434326,7.91773596206452,7.714430193772524,7.880432175847432,24034620
2014-03-13,7.796499252319336,7.900950404276645,7.712565719739341,7.858050776362434,18329321
2014-03-14,7.796499252319336,7.886028620555766,7.649149806536659,7.790904083707322,15939611
2014-03-17,8.0203218460083,8.02964779311123,7.727487373794017,7.815151009743825,28428393
2014-03-18,7.8543195724487305,8.169537373674789,7.846858681625123,8.149019757148784,26991577
2014-03-19,7.654746055603027,7.833804134701857,7.554025677658542,7.8114221249561755,19776450
2014-03-20,7.421594619750977,7.768519677032568,7.376829945607871,7.6547439364528085,27845126
2014-03-21,7.61930513381958,7.656608250355889,7.4197294914369385,7.421594547207113,16048560
2014-03-24,7.677126407623291,7.71443019384071,7.522315428003279,7.567080104873044,15743493
2014-03-25,7.729351997375488,7.841263366007576,7.591328509698078,7.643554081877469,15025286
2014-03-26,7.886028289794922,7.92706285978403,7.72375706709745,7.72375706709745,15519978
2014-03-27,7.856184959411621,7.915870749358935,7.787172556050468,7.886027187340977,15142785
2014-03-28,7.992342948913574,8.113580912280531,7.872970708356225,7.872970708356225,29478866
2014-03-31,8.408283233642578,8.79251286657788,8.354193263007822,8.79251286657788,121479990
2014-04-01,8.77012825012207,8.846601548753018,8.260931279797889,8.408281375027302,91096653
2014-04-02,8.637700080871582,8.924940052195293,8.617183130646847,8.796241848721074,62011185
2014-04-03,8.598531723022461,8.854062421374573,8.460507564631317,8.673139304093956,64904655
2014-04-04,8.581746101379395,8.64702774407857,8.398957902048394,8.520194571445236,45521362
2014-04-08,8.719770431518555,8.768265900576955,8.47170058515938,8.561229296482471,57947861
2014-04-09,8.736556053161621,8.848467426968877,8.676869586904441,8.766398952768009,48794782
2014-04-10,8.689926147460938,8.775724732325916,8.583610611200223,8.770128896925081,51499222
2014-04-11,8.934266090393066,9.00141344889101,8.6936565012272,8.708578284681057,79630788
2014-04-14,8.829815864562988,8.943592298818631,8.786916236166787,8.906288506141737,39930386
2014-04-15,8.561226844787598,8.852196907634356,8.542574951889437,8.852196907634356,48183067
2014-04-16,8.609723091125488,8.613453203519159,8.505272606614078,8.505272606614078,24950887
2014-04-17,8.643296241760254,8.740286495547213,8.61718345546975,8.61904851155242,23113845
2014-04-18,8.710443496704102,8.738421340897371,8.52392386837122,8.598532119931026,20489107
2014-04-21,8.579879760742188,8.701117079036452,8.55936280951665,8.617183550986576,25425258
2014-04-22,8.421338081359863,8.609722075915471,8.231088363782996,8.56122728529388,43319527
2014-04-23,8.598531723022461,8.74774688516545,8.527654921231175,8.544441093336749,40047063
2014-04-24,8.798107147216797,8.816759710401778,8.49035086089758,8.578015172984859,43755071
2014-04-25,8.768264770507812,8.872715253778573,8.719769307699591,8.839141574456638,34714646
2014-04-28,8.661948204040527,8.809297641383019,8.391495058618805,8.766398682970484,35828640
2014-04-29,8.764532089233398,8.932399115327547,8.559361279562774,8.710441469638653,70868355
2014-04-30,8.410951614379883,8.712907898888487,8.34763785153748,8.708037984583784,40899922
2014-05-05,8.547319412231445,8.615503092916896,8.18691926048242,8.39147030253877,32629911
2014-05-06,8.352508544921875,8.57167001813625,8.303805221210533,8.474265460805563,24466755
2014-05-07,8.13334846496582,8.308677967269146,8.123607937060079,8.303807354967521,29517553
2014-05-08,8.201530456542969,8.376859922423842,8.040811431136818,8.123606249484803,27272056
2014-05-09,8.342767715454102,8.371989290597481,8.118734942657545,8.182048703816857,23676015
2014-05-12,8.342767715454102,8.342767715454102,8.342767715454102,8.342767715454102,0
2014-05-13,8.376859664916992,8.571670176573882,8.337897562585615,8.445044040694249,26127750
2014-05-14,8.415822982788086,8.479135357933817,8.298935971890428,8.35250921424758,16968109
2014-05-15,8.284324645996094,8.381729897424394,8.24536184872746,8.333026575012932,22090722
2014-05-16,8.328157424926758,8.352509088366837,8.235622079230785,8.255103828001275,11633382
2014-05-19,8.08951473236084,8.255104382808588,8.040812098904862,8.18205008427591,20447911
2014-05-20,8.079773902893066,8.269713801526962,7.996978391213634,8.15769741008601,15285690
2014-05-21,8.070033073425293,8.104125262635005,7.943406235941482,8.021330443623828,12040041
2014-05-22,8.162568092346191,8.26971387362952,8.05542161436552,8.074903362205287,19687020
2014-05-23,8.230752944946289,8.26971505278664,8.138218287174174,8.143087505608053,9551761
2014-05-26,8.27945613861084,8.38173202694412,8.191791390052668,8.274585526453308,16582681
2014-05-27,8.250232696533203,8.342768036395677,8.235621560050777,8.294065409283146,13155010
2014-05-28,8.440173149108887,8.479134553448331,8.182048881391644,8.250232558205985,27416451
2014-05-29,8.435303688049316,8.566801145323081,8.406082108288192,8.406082108288192,20737536
2014-05-30,8.48400592803955,8.547319696271588,8.435303297360054,8.440173908776696,16374012
2014-06-03,8.586281776428223,8.693427563618798,8.503487652856926,8.508356870864969,17985400
2014-06-04,8.435303688049316,8.615503778258288,8.376860528527068,8.600892640029018,13902640
2014-06-05,8.518096923828125,8.566799547680665,8.371989052270504,8.430432200893552,13270417
2014-06-06,8.522968292236328,8.610633030130138,8.46939574520548,8.513227765803682,11648196
2014-06-09,8.557060241699219,8.693427607909246,8.464524894850863,8.600892261060892,16718766
2014-06-10,8.893108367919922,8.946680911183,8.581410847299617,8.581410847299617,49597563
2014-06-11,8.9320707321167,8.966162224881552,8.781092926962556,8.863887049889614,28853587
2014-06-12,8.97590446472168,9.039218244370003,8.824926630740697,8.912591381770868,28459731
2014-06-13,9.28760051727295,9.39474630635959,9.00999516992705,9.00999516992705,44224354
2014-06-16,9.29733943939209,9.385004160791866,9.195063582743716,9.29246952544074,33575910
2014-06-17,9.024605751037598,9.297340470071575,8.985643648318458,9.297340470071575,33044671
2014-06-18,8.927201271057129,9.083049695495134,8.868758111892877,9.009995398191112,19191114
2014-06-19,9.00025463104248,9.02947620984337,8.800573494221043,8.927201032388956,22744831
2014-06-20,8.946681022644043,9.009994789140856,8.868757512389863,8.961292159796141,21502320
2014-06-23,8.76648235321045,8.995384381341484,8.756741129854314,8.97590332802406,28269877
2014-06-24,8.897979736328125,8.922330704420606,8.678817540008717,8.78109341741042,17190276
2014-06-25,8.902849197387695,8.922330947769412,8.771352433367525,8.907719809157484,16611163
2014-06-26,9.092788696289062,9.136621410014504,8.863886692114615,8.902848097974394,19078353
2014-06-27,9.35091495513916,9.380136536070635,9.06356836426681,9.097660557035589,34081734
2014-06-30,9.409357070922852,9.613908114702353,9.331432167071387,9.355783830155726,32846224
2014-07-01,9.199934959411621,9.394745467631736,9.141491806945586,9.394745467631736,30690144
2014-07-02,9.399615287780762,9.438578085731612,9.204805478210464,9.209674695821166,30809875
2014-07-03,9.526243209838867,9.628519078232657,9.326562084259258,9.346043135696423,28039851
2014-07-04,9.526243209838867,9.570075923921165,9.409356901215883,9.511632769609673,16750831
2014-07-07,9.360654830932617,9.526244487046897,9.302211668785501,9.526244487046897,18515686
2014-07-08,9.433708190917969,9.443448716970835,9.190195039596318,9.360653897172785,22049712
2014-07-09,9.248638153076172,9.404486569200177,9.180453774324544,9.399615957847614,17666796
2014-07-10,9.180455207824707,9.287601707337938,9.170715376993488,9.219418014637009,13769193
2014-07-11,9.253507614135742,9.282729190726588,9.087918680120953,9.160972969946737,20955279
2014-07-14,9.30708122253418,9.316821748451309,9.107400092884344,9.248638067031404,20666751
2014-07-15,9.399615287780762,9.54572316748148,9.341172135900475,9.404485898786115,26053344
2014-07-16,9.263249397277832,9.42883764462209,9.209675458571226,9.42883764462209,15526944
2014-07-17,9.258378982543945,9.326562666833041,9.204806436094069,9.26324959405615,11253007
2014-07-18,9.380136489868164,9.399616847029085,9.156103673799556,9.204807005142904,19526875
2014-07-21,9.360654830932617,9.487281682251371,9.331433249859058,9.355784915769082,16383303
2014-07-22,9.404487609863281,9.526244546781987,9.316822866092897,9.321693477984423,22137243
2014-07-23,9.428837776184082,9.487280933720129,9.316822072588693,9.40448680889276,18266664
2014-07-24,9.789238929748535,9.813590596188513,9.42396881003109,9.428838725300608,50528044
2014-07-25,9.837940216064453,9.910993811965758,9.696702242165788,9.81358924966314,31313254
2014-07-28,10.242173194885254,10.276263990851751,9.862291984047928,9.910993917368495,44913645
2014-07-29,10.183730125427246,10.441854432724135,10.130156879938344,10.276264781229765,34705827
2014-07-30,10.110675811767578,10.32009677386888,10.052232655362928,10.159377745407406,25096203
2014-07-31,10.412632942199707,10.42237346903641,10.071713806217664,10.11067661026191,26054313
2014-08-01,10.451594352722168,10.71458855977891,10.329838123729777,10.378540057968822,31160707
2014-08-04,10.680495262145996,10.69023578668775,10.451592587066092,10.451592587066092,25535913
2014-08-05,10.592833518981934,10.802254507150604,10.524649131325313,10.675627652512174,30397696
2014-08-06,10.373669624328613,10.539258561229662,10.266523841627935,10.5295180355296,34325166
2014-08-07,10.188599586486816,10.47107554642819,10.159378007530544,10.368799671732534,36041536
2014-08-08,10.329837799072266,10.37366981718876,10.178859299565744,10.178859299565744,21064123
2014-08-11,10.373669624328613,10.407761115930153,10.266523841627935,10.324966995828305,21323551
2014-08-12,10.227561950683594,10.35418878740737,10.18859915037891,10.35418878740737,31250376
2014-08-13,10.266523361206055,10.324966512671578,10.188598462554703,10.208080209740531,21083941
2014-08-14,10.247042655944824,10.354189141223648,10.164248531298778,10.27626423464885,18438354
2014-08-15,10.300616264343262,10.334707060023268,10.203210308428574,10.251912938037233,18738441
2014-08-18,10.485687255859375,10.524648666560905,10.33470804464223,10.33470804464223,22781022
2014-08-19,10.665887832641602,10.855827766441271,10.617184499495826,10.709719857096346,44620996
2014-08-20,10.675625801086426,10.729198343486184,10.548998968408318,10.675625801086426,23030086
2014-08-21,10.641533851623535,10.656144988685545,10.461334472507804,10.636664633765132,26606112
2014-08-22,11.036025047302246,11.104209421894351,10.607442625803866,10.641533419705253,42369001
2014-08-25,10.899659156799316,11.074988626606372,10.860696355700366,11.055507574405587,21606039
2014-08-26,10.665887832641602,10.88017943301416,10.56361194775142,10.860697681737369,26300227
2014-08-27,10.768162727355957,10.816865362476912,10.631795349017287,10.661016930089858,15221382
2014-08-28,10.617183685302734,10.787643248148626,10.597702632217342,10.773032109985875,19358311
2014-08-29,10.714588165283203,10.763290794426476,10.607443077865364,10.626923432825311,10251748
2014-09-01,10.821734428405762,10.860696533444978,10.622053988428476,10.709718724766713,16140718
2014-09-02,10.88991928100586,10.928882086924228,10.787644092649733,10.841217341177204,27621808
2014-09-03,10.86556625366211,10.977581948112933,10.792511964357251,10.899658441123666,31656768
2014-09-04,10.729199409484863,10.841216509952503,10.675626861762408,10.8363458983246,43716196
2014-09-05,10.836344718933105,10.841215330030908,10.714587801856103,10.734068852852635,31347708
2014-09-09,10.699976921081543,10.870437166422684,10.665886126068553,10.841215589229238,26515641
2014-09-10,10.510037422180176,10.665886536574193,10.485686455263767,10.665886536574193,36871815
2014-09-11,10.446724891662598,10.656145865435404,10.412632700177827,10.510037966280857,40097169
2014-09-12,10.514908790588379,10.53438984420297,10.412632910763058,10.432113964377649,19833706
2014-09-15,10.251912117004395,10.4418527056153,10.120415375940723,10.4418527056153,48206818
2014-09-16,10.100934028625488,10.305485064693725,10.096064114210629,10.227561557174594,30189342
2014-09-17,10.178860664367676,10.222692688361256,10.081455392495874,10.222692688361256,17654158
2014-09-18,10.217820167541504,10.320096032248605,10.091193337764391,10.130155439234272,24432043
2014-09-19,10.135026931762695,10.237302805365262,9.940215710772216,10.227562279150607,26458548
2014-09-22,9.86229133605957,10.105804470149586,9.84281028533237,10.105804470149586,36114744
2014-09-23,9.935347557067871,9.959698526864491,9.794108866778636,9.837941587789,23799348
2014-09-24,10.081453323364258,10.105804287985652,9.862291158285124,9.935345445543941,32517472
2014-09-25,10.115546226501465,10.251913598186789,10.08632464685461,10.110676311575697,28768213
2014-09-26,10.00352954864502,10.096064896672392,9.940215779463545,10.081454455598141,19890037
2014-09-29,9.64799976348877,9.954826682483903,9.599297829924808,9.925605104327099,87529309
2014-09-30,9.686963081359863,9.716184661076138,9.604167560450964,9.652870890008836,30040494
2014-10-08,9.881773948669434,9.881773948669434,9.696703924461385,9.711315064194975,36286132
2014-10-09,9.852550506591797,9.969436815612557,9.803848574530505,9.901253832047804,27708345
2014-10-10,9.764886856079102,9.867162736145817,9.745406499115965,9.813590186927962,26633706
2014-10-13,9.701574325561523,9.725925295657802,9.545725190815947,9.716185464977269,27199891
2014-10-14,9.677221298217773,9.721054013604965,9.618778142166436,9.677221298217773,20575432
2014-10-15,9.798977851867676,9.828199428790546,9.65286996725333,9.657740578422484,28971790
2014-10-16,9.857421875,9.949957225098082,9.696702839402375,9.740535557000786,40898794
2014-10-17,9.940215110778809,9.984047824447696,9.774626871822013,9.886642568180553,36487218
2014-10-20,9.954826354980469,10.115545377904093,9.901253811804164,10.013269509371359,27381313
2014-10-21,9.818459510803223,9.993789679888778,9.808718984559436,9.935346522426057,21355206
2014-10-22,9.940215110778809,9.984047824447696,9.794107226378094,9.818458888793554,22807267
2014-10-23,9.881773948669434,10.066844669574971,9.852552365899742,9.945087726352511,27809970
2014-10-24,9.745406150817871,9.910994404317213,9.59442764199566,9.910994404317213,32638093
2014-10-27,9.526243209838867,9.66748048440963,9.44831900409021,9.66748048440963,26178727
2014-10-28,9.667481422424316,9.682092560768554,9.540855272493845,9.545724490779554,21443770
2014-10-29,9.954826354980469,9.984047932175914,9.628519091313347,9.716183822899682,42263964
2014-10-30,9.80871868133545,10.003529200188868,9.784367714827457,9.964567793115554,33632386
2014-10-31,10.178860664367676,10.208082245929216,9.813590546499691,9.813590546499691,76139835
2014-11-03,10.139898300170898,10.251914011652799,10.110676719345518,10.178860407938071,37896060
2014-11-04,10.057103157043457,10.135027370131134,9.96456850235055,10.135027370131134,33061864
2014-11-05,10.027880668640137,10.198340217675023,9.993789176851573,10.032750583168205,24423940
2014-11-06,9.852550506591797,10.10093426160959,9.779496911802502,10.03275058134748,42374196
2014-11-07,10.086324691772461,10.086324691772461,9.828200388727018,9.862292580148878,60905803
2014-11-10,10.568479537963867,10.578220063110596,10.037620569118454,10.13502582058575,83119063
2014-11-11,10.641533851623535,10.709718228983105,10.388280877289832,10.597701833832224,90034066
2014-11-12,10.816864967346191,10.948361729020581,10.524648470597434,10.646405402300868,52673589
2014-11-13,10.846086502075195,10.938621853387215,10.568481144836557,10.811995007226896,56293554
2014-11-14,10.787643432617188,10.933751333256074,10.709719218943114,10.787643432617188,40014207
2014-11-17,10.709718704223633,10.89965931427417,10.597702304102057,10.782772999380729,45895447
2014-11-18,10.427242279052734,10.699977001576672,10.344448158063791,10.646404458001006,35221087
2014-11-19,10.422371864318848,10.490555541677626,10.339577050605952,10.38828037398812,17670772
2014-11-20,10.398019790649414,10.412630926424624,10.290874016187967,10.373668826620463,16583758
2014-11-21,10.617183685302734,10.704848424187002,10.34931885702988,10.373670521735328,23945418
2014-11-24,10.773031234741211,10.972713057689646,10.656144925725172,10.958101920713963,50440030
2014-11-25,10.850955963134766,10.860695792032281,10.626923177755629,10.773031061678536,40510227
2014-11-26,10.909399032592773,10.95810166019158,10.714587825500207,10.855825793885415,46034604
2014-11-27,10.836344718933105,10.982452601407106,10.763290429347435,10.91426892291924,48944877
2014-11-28,10.768162727355957,10.846086943549484,10.54900052096294,10.81199544731354,47806509
2014-12-01,11.372075080871582,11.620458861304536,10.743810757250964,10.763291810747766,90684097
2014-12-02,11.946764945983887,12.097743434798277,11.23083599607192,11.362333434503636,88091457
2014-12-03,12.273075103759766,12.925691106085976,11.839622002847591,12.09287570353935,122542452
2014-12-04,12.492236137390137,12.69678647605258,12.044170571302603,12.453272642022167,68456361
2014-12-05,12.029560089111328,12.662694977316637,11.737344308415361,12.638344010607327,89017938
2014-12-08,12.029560089111328,12.029560089111328,12.029560089111328,12.029560089111328,0
2014-12-09,12.029560089111328,12.029560089111328,12.029560089111328,12.029560089111328,0
2014-12-10,12.029560089111328,12.029560089111328,12.029560089111328,12.029560089111328,0
2014-12-11,12.029560089111328,12.029560089111328,12.029560089111328,12.029560089111328,0
2014-12-12,12.029560089111328,12.029560089111328,12.029560089111328,12.029560089111328,0
2014-12-15,12.750360488891602,13.232516878439137,12.61399312370405,13.232516878439137,205103985
2014-12-16,12.594512939453125,12.896469965588683,12.424053372873207,12.808804528086636,81518490
2014-12-17,12.404571533203125,12.589642226536732,12.185410043429975,12.55555003670242,68071642
2014-12-18,13.588046073913574,13.636748003870958,12.370478317453818,12.40457050446078,119212093
2014-12-19,13.456548690795898,13.82181874060752,13.305570199175879,13.58317482393906,74171268
2014-12-22,13.563694953918457,13.826689858562908,13.018225485583814,13.339663547549835,72224577
2014-12-23,13.807209968566895,14.61080449444008,13.295832647298433,13.480901964367202,102423457
2014-12-24,13.471160888671875,13.99227938550289,13.378625541994545,13.860781934266134,62057935
2014-12-25,13.480902671813965,13.904615968652429,13.149724735063376,13.514994866592914,58609770
2014-12-26,13.797469139099121,13.972798630835147,13.208167584668432,13.53934551350315,63053850
2014-12-29,13.461419105529785,14.269883438184538,13.295830864741891,13.831559083437991,62763216
2014-12-30,13.071799278259277,13.500382449987333,12.911079543815125,13.490641226659731,60762486
2014-12-31,13.364013671875,13.393234551995414,13.0036135277586,13.071797903697389,52221306
2015-01-05,14.552360534667969,14.659505629542123,14.12377597498689,14.230922463255865,146113486
2015-01-06,15.443618774414062,15.823499997880669,14.347808517533714,14.542619044082025,130691655
2015-01-07,15.414397239685059,15.745575120799444,15.058866998736796,15.448488035341956,55241142
2015-01-08,15.633560180664062,15.954998262502052,15.049128571317597,15.321863322345948,79676232
2015-01-09,15.151402473449707,15.974477965395463,15.14166125075352,15.570245788096038,64975273
2015-01-12,15.594597816467285,15.901424754668197,14.854316396762366,15.136792366657055,65735206
2015-01-13,16.16928482055664,16.305652153631975,15.346209515163281,15.589723306637875,68364753
2015-01-14,15.526412010192871,16.266693362053505,15.29263939172995,16.26182344751754,54790486
2015-01-15,15.609207153320312,15.80401766407635,15.12218087643022,15.511801897942293,46354135
