Price,Close,High,Low,Open,Volume
Ticker,AIT,AIT,AIT,AIT,AIT
Date,,,,,
2000-03-02,4.537722110748291,4.704549773657452,4.521039373095301,4.687867322383726,66375
2000-03-03,4.487672805786133,4.587769792880911,4.487672805786133,4.537721585712752,88200
2000-03-06,4.604453086853027,4.637818273889284,4.420942123930007,4.420942123930007,96750
2000-03-07,4.637818813323975,4.671184863378852,4.554404833703905,4.604453622406941,74925
2000-03-08,4.654501438140869,4.6711844617338425,4.554404442100056,4.637818414547896,35325
2000-03-09,4.654501438140869,4.6711844617338425,4.5710874656930285,4.621135677334179,98775
2000-03-10,4.554403781890869,4.654500763421562,4.537721333474707,4.654500763421562,41625
2000-03-13,4.52103853225708,4.58776947045819,4.504355511327592,4.504355511327592,42075
2000-03-14,4.4543070793151855,4.55440348148515,4.4543070793151855,4.537721034169352,38475
2000-03-15,4.437625885009766,4.45430891194784,4.370894922774724,4.387577663333484,67725
2000-03-16,4.637818813323975,4.671184863378852,4.470990854083835,4.470990854083835,59625
2000-03-17,4.504355430603027,4.604452408869232,4.504355430603027,4.604452408869232,32625
2000-03-20,4.387576580047607,4.521039044324642,4.387576580047607,4.521039044324642,31950
2000-03-21,4.120652675628662,4.320846135420475,4.120652675628662,4.320846135420475,58275
2000-03-22,4.220749378204346,4.220749378204346,4.120652369368653,4.120652369368653,56250
2000-03-23,4.27079439163208,4.27079439163208,4.204063197940117,4.220746211147417,81225
2000-03-24,4.27079439163208,4.27079439163208,4.25411137842478,4.25411137842478,32400
2000-03-27,4.154016494750977,4.270795910457941,4.154016494750977,4.270795910457941,37350
2000-03-28,4.187382221221924,4.220748263863745,4.154017037717755,4.154017037717755,11700
2000-03-29,4.187382221221924,4.220748263863745,4.154017037717755,4.187382221221924,26100
2000-03-30,4.13733434677124,4.187382555592769,4.13733434677124,4.1706998193189255,33300
2000-03-31,4.27079439163208,4.304160131667601,4.154015017455454,4.170697457904597,36675
2000-04-03,4.320846080780029,4.320846080780029,4.270797859654632,4.270797859654632,27450
2000-04-04,4.3041605949401855,4.3041605949401855,4.220746665441854,4.2874775799372316,58050
2000-04-05,4.387576580047607,4.404259030108182,4.270796852210392,4.270796852210392,33750
2000-04-06,4.287478923797607,4.4209413673788305,4.287478923797607,4.370893165820271,28350
2000-04-07,4.220749378204346,4.3041633613145605,4.220749378204346,4.3041633613145605,85950
2000-04-10,4.053920745849609,4.237431720604945,4.053920745849609,4.220748982821533,147825
2000-04-11,4.003872871398926,4.020555324215124,3.987189845824147,4.020555324215124,155025
2000-04-12,4.0205535888671875,4.053919339236158,4.0205535888671875,4.0205535888671875,82800
2000-04-13,4.0706048011779785,4.087287543187464,4.053921772789154,4.053921772789154,105975
2000-04-14,4.003872871398926,4.137335071342124,4.003872871398926,4.070604114560171,69075
2000-04-17,3.9204602241516113,3.987191203658744,3.8704114167624852,3.9705084587819606,43425
2000-04-18,3.987187623977661,3.9871876239776607,3.8203597522284483,3.8537254984057694,84375
2000-04-19,4.0205535888671875,4.045577973238707,3.970505392882482,4.0205535888671875,152775
2000-04-20,4.287478923797607,4.287478923797607,4.003871589161506,4.02055403663516,62550
2000-04-24,4.320846080780029,4.354211847909605,4.120652623519819,4.337528821155162,89325
2000-04-25,4.4543070793151855,4.4543070793151855,4.320844350617644,4.354210104386829,78300
2000-04-26,4.5710859298706055,4.637816856304793,4.437623504243911,4.437623504243911,58950
2000-04-27,4.47098970413208,4.537721214319731,4.437624235417462,4.537721214319731,22275
2000-04-28,4.637818813323975,4.637818813323975,4.404259613111924,4.43762537678752,38925
2000-05-01,4.7379150390625,4.7379150390625,4.637818050870847,4.637818050870847,44100
2000-05-02,4.787965297698975,4.787965297698975,4.671186096338011,4.704551296061787,40950
2000-05-03,4.587770938873291,4.771281650421329,4.554405172714092,4.771281650421329,29250
2000-05-04,4.47098970413208,4.554403662297832,4.4042584803236355,4.521038479962423,80325
2000-05-05,4.47098970413208,4.47098970413208,4.370893297988225,4.47098970413208,70875
2000-05-08,4.404258728027344,4.404258728027344,4.370893543815413,4.370893543815413,21375
2000-05-09,4.537722110748291,4.637818536666229,4.387576899112856,4.404259350386582,152100
2000-05-10,4.4543070793151855,4.504355280400168,4.4543070793151855,4.504355280400168,43875
2000-05-11,4.587389945983887,4.6546044855549376,4.469764718074577,4.469764718074577,143100
2000-05-12,4.620996952056885,4.654604074648905,4.604193390760876,4.604193390760876,66825
2000-05-15,4.486571311950684,4.587392750259397,4.452963877394231,4.587392750259397,40275
2000-05-16,4.587389945983887,4.637801211228891,4.520175406412836,4.520175406412836,46575
2000-05-17,4.587389945983887,4.604193797216679,4.587389945983887,4.604193797216679,98775
2000-05-18,4.637801170349121,4.721819271959016,4.587389905548466,4.6041937566331415,80775
2000-05-19,4.688215255737305,4.688215255737305,4.6210006680490965,4.671411392475068,45225
2000-05-22,4.620996952056885,4.705015335443629,4.486568173235459,4.688211485694271,35325
2000-05-23,4.805838108062744,4.805838108062744,4.654605435283612,4.654605435283612,32400
2000-05-24,4.822642803192139,4.822642803192139,4.688213953606327,4.7722320927675215,16875
2000-05-25,4.738622665405273,4.873052323652709,4.705015827750169,4.839444620637472,61875
2000-05-26,4.738622665405273,4.755426516912892,4.671408124734933,4.738622665405273,147600
2000-05-30,4.688215255737305,4.730224192758948,4.604197093240439,4.730224192758948,37575
2000-05-31,4.688215255737305,4.688215255737305,4.6546078176664105,4.688215255737305,32625
2000-06-01,4.620996952056885,4.688211485694271,4.587389541011518,4.654604074648905,53325
2000-06-02,4.570589065551758,4.671410495034555,4.570589065551758,4.620999780293157,30150
2000-06-05,4.553783893585205,4.553783893585205,4.503372619653344,4.503372619653344,48150
2000-06-06,4.553783893585205,4.570587459260211,4.536980039456777,4.570587459260211,34650
2000-06-07,4.553783893585205,4.553783893585205,4.553783893585205,4.553783893585205,24750
2000-06-08,4.536980628967285,4.553784485279115,4.536980628967285,4.536980628967285,42300
2000-06-09,4.570589065551758,4.570589065551758,4.536981633937302,4.536981633937302,26550
2000-06-12,4.587389945983887,4.587389945983887,4.536979257645628,4.55378310887842,21375
2000-06-13,4.637801170349121,4.637801170349121,4.6041937566331415,4.6041937566331415,28125
2000-06-14,4.6714091300964355,4.6714091300964355,4.570587730072624,4.637802285208605,141300
2000-06-15,4.688215255737305,4.705019118999541,4.604197093240439,4.6546078176664105,117900
2000-06-16,4.604196071624756,4.6882142154790065,4.604196071624756,4.6882142154790065,79875
2000-06-19,4.6714091300964355,4.6714091300964355,4.604194863413895,4.637802285208605,34425
2000-06-20,4.587389945983887,4.6546044855549376,4.587389945983887,4.6546044855549376,11250
2000-06-21,4.6714091300964355,4.6714091300964355,4.58739100828982,4.58739100828982,15300
2000-06-22,4.587389945983887,4.6546044855549376,4.57058667165784,4.637801211228891,46575
2000-06-23,4.604196071624756,4.620999642704903,4.553785358384314,4.553785358384314,36675
2000-06-26,4.570589065551758,4.570589065551758,4.5201777739033115,4.570589065551758,16425
2000-06-27,4.570589065551758,4.671410495034555,4.536981633937302,4.5873923486787005,54675
2000-06-28,4.6714091300964355,4.6882129852205106,4.536980308277913,4.570587730072624,88200
2000-06-29,4.688215255737305,4.688215255737305,4.637804531311333,4.637804531311333,70875
2000-06-30,4.402552604675293,4.6882141759923455,4.398351279260369,4.654606745661596,122850
2000-07-03,4.637801170349121,4.637801170349121,4.436157264959981,4.436157264959981,11025
2000-07-05,4.604196071624756,4.620999642704903,4.570588929464461,4.570588929464461,20250
2000-07-06,4.6714091300964355,4.6714091300964355,4.637802285208605,4.637802285208605,40725
2000-07-07,4.654606342315674,4.688213769734165,4.63780306128666,4.671409911798175,13950
2000-07-10,4.637801170349121,4.6882118582430365,4.637801170349121,4.637801170349121,32400
2000-07-11,4.688215255737305,4.688215255737305,4.637804531311333,4.637804531311333,73350
2000-07-12,4.620996952056885,4.654604074648905,4.570586268168856,4.654604074648905,25200
2000-07-13,4.6714091300964355,4.6882129852205106,4.637802285208605,4.637802285208605,94050
2000-07-14,4.6714091300964355,4.6714091300964355,4.6714091300964355,4.6714091300964355,18900
2000-07-17,4.604196071624756,4.671410355945344,4.604196071624756,4.654606784865197,21375
2000-07-18,4.553783893585205,4.587390736481793,4.536980039456777,4.570587459260211,26775
2000-07-19,4.486571311950684,4.53698203110504,4.469767450445683,4.53698203110504,23175
2000-07-20,4.436159610748291,4.536981616756336,4.436159610748291,4.452963470718647,80775
2000-07-21,4.2849249839782715,4.436157637258761,4.251318144348621,4.436157637258761,86400
2000-07-24,4.251319408416748,4.318533684568027,4.251319408416748,4.284926258038907,47250
2000-07-25,4.251319408416748,4.284926258038907,4.217711693434148,4.251319408416748,32850
2000-07-26,4.268125057220459,4.284928345992681,4.234517614315152,4.234517614315152,29025
2000-07-27,4.3521409034729,4.3521409034729,4.2849263376198135,4.2849263376198135,13950
2000-07-28,4.385748386383057,4.43615909507364,4.352140958802512,4.385748386383057,30825
2000-07-31,4.335336208343506,4.402550752270491,4.3185323560217155,4.385746899948701,18450
2000-08-01,4.5033721923828125,4.5033721923828125,4.301728846507403,4.3857469553643895,29475
2000-08-02,4.688215255737305,4.705019118999541,4.486571781126258,4.486571781126258,30375
2000-08-03,4.654606342315674,4.705017627670154,4.654606342315674,4.671409911798175,19800
2000-08-04,4.6714091300964355,4.705016840344586,4.637802285208605,4.6882129852205106,32175
2000-08-07,4.637801170349121,4.6882118582430365,4.587389905548466,4.6882118582430365,11025
2000-08-08,4.553783893585205,4.604194590610221,4.520176185328349,4.587390736481793,107100
2000-08-09,4.721818923950195,4.772229608128728,4.5705862945079,4.587389567447396,144675
2000-08-10,4.873053550720215,4.923464252576689,4.7890351373858575,4.805838416217899,48150
2000-08-11,4.702542304992676,4.854782890523486,4.702542304992676,4.854782890523486,17325
2000-08-14,4.8209547996521,4.8209547996521,4.719460824887695,4.719460824887695,28350
2000-08-15,4.770205497741699,4.871699429438953,4.770205497741699,4.854783580572135,45900
2000-08-16,4.736374855041504,4.804037091632336,4.7025431559942374,4.787121532484628,51525
2000-08-17,4.702542304992676,4.7702048197148,4.634880080646425,4.736373997917547,81900
2000-08-18,4.668712139129639,4.719458814519019,4.651796290290598,4.719458814519019,705825
2000-08-21,4.601050853729248,4.668713396175736,4.601050853729248,4.668713396175736,69750
2000-08-22,4.414977550506592,4.567218155696474,4.414977550506592,4.550302307049668,68400
2000-08-23,4.414977550506592,4.448808957424293,4.347315027047098,4.398061701859786,61650
2000-08-24,4.584134101867676,4.601049660498439,4.4318934934389755,4.4318934934389755,88200
2000-08-25,4.567220687866211,4.584136545891548,4.550304829840873,4.584136545891548,29250
2000-08-28,4.533385276794434,4.584132515881379,4.533385276794434,4.567216672727125,53325
2000-08-29,4.584134101867676,4.584134101867676,4.533386845223554,4.533386845223554,42750
2000-08-30,4.5503010749816895,4.584132763114821,4.5503010749816895,4.584132763114821,101475
2000-08-31,4.584134101867676,4.584134101867676,4.533386845223554,4.533386845223554,80325
2000-09-01,4.516472339630127,4.58413487595474,4.499556487767,4.567219024091613,46575
2000-09-05,4.533385276794434,4.550300829572872,4.431891960123808,4.550300829572872,33075
2000-09-06,4.5503010749816895,4.5503010749816895,4.516470257976051,4.533385521290954,40275
2000-09-07,4.601050853729248,4.601050853729248,4.550303583924392,4.567219437318008,42975
2000-09-08,4.651796817779541,4.651796817779541,4.584134576254496,4.617965406641073,491400
2000-09-11,4.685627460479736,4.719458868166474,4.668712192200242,4.668712192200242,53775
2000-09-12,4.685627460479736,4.702543019135147,4.668712192200242,4.668712192200242,40725
2000-09-13,4.75329065322876,4.75329065322876,4.668712562860924,4.668712562860924,24075
2000-09-14,4.871701240539551,4.871701240539551,4.75329199670756,4.75329199670756,40950
2000-09-15,4.8209547996521,4.888617062326987,4.787123377938619,4.804038943607341,82350
2000-09-18,4.75329065322876,4.787121773225518,4.75329065322876,4.787121773225518,42300
2000-09-19,4.736374855041504,4.753290414189212,4.719459005517871,4.753290414189212,48600
2000-09-20,4.719460487365723,4.770207180742633,4.719460487365723,4.7363763422007095,34875
2000-09-21,4.719460487365723,4.7363763422007095,4.719460487365723,4.719460487365723,28575
2000-09-22,4.668712139129639,4.702542965679979,4.668712139129639,4.702542965679979,28350
2000-09-25,4.617965221405029,4.668712481265129,4.617965221405029,4.634881071483708,39150
2000-09-26,4.601050853729248,4.61796612637088,4.5841352907116235,4.61796612637088,90225
2000-09-27,4.601050853729248,4.61796612637088,4.5841352907116235,4.601050853729248,15075
2000-09-28,4.685627460479736,4.685627460479736,4.601049667202681,4.601049667202681,11925
2000-09-29,4.685627460479736,4.770205544132707,4.668712192200242,4.668712192200242,45000
2000-10-02,4.601050853729248,4.702544231834993,4.567219437318008,4.634881979764496,45675
2000-10-03,4.516472339630127,4.58413487595474,4.516472339630127,4.58413487595474,23850
2000-10-04,4.516472339630127,4.516472339630127,4.499556487767,4.516472339630127,20925
2000-10-05,4.668712139129639,4.668712139129639,4.51647153220967,4.51647153220967,31275
2000-10-06,4.601050853729248,4.65179754278212,4.601050853729248,4.65179754278212,25200
2000-10-09,4.482640266418457,4.567218351780022,4.431893589427072,4.567218351780022,21600
2000-10-10,4.38114595413208,4.499555437659711,4.38114595413208,4.465724032205003,12600
2000-10-11,4.330398082733154,4.381144741303212,4.330398082733154,4.381144741303212,12825
2000-10-12,4.38114595413208,4.38114595413208,4.3303992815138646,4.3303992815138646,16650
2000-10-13,4.465725421905518,4.499556837888311,4.414978733495311,4.414978733495311,31050
2000-10-16,4.347317218780518,4.465726476749636,4.347317218780518,4.465726476749636,23175
2000-10-17,4.364230155944824,4.381145421050143,4.296567643644236,4.34731431008778,59625
2000-10-18,4.398062229156494,4.414978079831392,4.347315548259637,4.347315548259637,4950
2000-10-19,4.398062229156494,4.448809490805242,4.398062229156494,4.431893930506289,16200
2000-10-20,4.414977550506592,4.431893399153398,4.398061701859786,4.414977550506592,13500
2000-10-23,4.8040385246276855,4.8040385246276855,4.431894950867805,4.431894950867805,87525
2000-10-24,4.685627460479736,4.8040369518194455,4.668712192200242,4.8040369518194455,21600
2000-10-25,4.567220687866211,4.6856299517871465,4.567220687866211,4.6856299517871465,33525
2000-10-26,4.617965221405029,4.617965221405029,4.584134392375478,4.584134392375478,24075
2000-10-27,4.533385276794434,4.617963331062438,4.482638618459121,4.617963331062438,23625
2000-10-30,4.516472339630127,4.550303172228485,4.516472339630127,4.516472339630127,34200
2000-10-31,4.584134101867676,4.584134101867676,4.533386845223554,4.550302403854317,65025
2000-11-01,4.601050853729248,4.601050853729248,4.550303583924392,4.601050853729248,113850
2000-11-02,4.584134101867676,4.634880777759965,4.584134101867676,4.634880777759965,117000
2000-11-03,4.719460487365723,4.719460487365723,4.584135681317944,4.584135681317944,31950
2000-11-06,4.702542304992676,4.719458151455111,4.685626748906113,4.719458151455111,22500
2000-11-07,4.702542304992676,4.702542304992676,4.651795636732988,4.668711483195423,31275
2000-11-08,4.651796817779541,4.702543498923324,4.651796817779541,4.702543498923324,13500
2000-11-09,4.668712139129639,4.668712139129639,4.584134056438091,4.617964882988431,137700
2000-11-10,4.601050853729248,4.702544231834993,4.601050853729248,4.702544231834993,45675
2000-11-13,4.667830944061279,4.667830944061279,4.531543845160166,4.56561547366532,29700
2000-11-14,4.684866428375244,4.701902533868277,4.63375898921683,4.66783061532244,38925
2000-11-15,4.65079402923584,4.684865944260829,4.616722699091246,4.667830132968433,27000
2000-11-16,4.633759021759033,4.650794542491248,4.616723208586588,4.650794542491248,14175
2000-11-17,4.7359747886657715,4.7359747886657715,4.6507954143944,4.667831523200903,37575
2000-11-20,4.684866428375244,4.735973867533659,4.63375898921683,4.735973867533659,63900
2000-11-21,4.65079402923584,4.684865944260829,4.65079402923584,4.684865944260829,55125
2000-11-22,4.684866428375244,4.684866428375244,4.63375898921683,4.650794509829407,47475
2000-11-24,4.7359747886657715,4.7359747886657715,4.701903448373622,4.718938972299554,57600
2000-11-27,4.7359747886657715,4.7359747886657715,4.667831523200903,4.7359747886657715,32400
2000-11-28,4.906332492828369,4.906332492828369,4.73597349826278,4.753009602427483,67950
2000-11-29,4.821152210235596,4.906331544840166,4.821152210235596,4.906331544840166,70875
2000-11-30,4.838191509246826,4.923370905305217,4.82115568852322,4.82115568852322,79875
2000-12-01,4.872260093688965,4.9063320061987765,4.838188473619329,4.838188473619329,54450
2000-12-04,4.804115295410156,4.906330713569589,4.804115295410156,4.872258810036412,57375
2000-12-05,5.008548736572266,5.025583966098278,4.821153900779836,4.821153900779836,260550
2000-12-06,5.025582790374756,5.1107624273602585,5.008547564834095,5.008547564834095,36675
2000-12-07,5.025582790374756,5.025582790374756,4.9574395486906475,4.991511754413068,77850
2000-12-08,5.110762596130371,5.127798407113963,5.0596551631795945,5.0596551631795945,48375
2000-12-11,5.468514919281006,5.468514919281006,5.144833427376428,5.144833427376428,111825
2000-12-12,5.3492655754089355,5.4685168473344525,5.3492655754089355,5.4685168473344525,40050
2000-12-13,5.36630392074585,5.417411382173668,5.34926810026991,5.34926810026991,155250
2000-12-14,5.332228660583496,5.349265056245506,5.315193434682244,5.349265056245506,37125
2000-12-15,5.315193176269531,5.400372810916825,5.315193176269531,5.315193176269531,125325
2000-12-18,5.178903579711914,5.366298588502911,5.161868361043796,5.332226396526283,96975
2000-12-19,5.36630392074585,5.383339741221789,5.178908725749092,5.195945131105743,85500
2000-12-20,5.315193176269531,5.400372810916825,5.315193176269531,5.366300606129697,65700
2000-12-21,5.417408466339111,5.417408466339111,5.332228824925299,5.332228824925299,31500
2000-12-22,5.570733070373535,5.587768886932167,5.36630268678937,5.383338503348003,67725
2000-12-26,5.604803562164307,5.724054241347065,5.536659732036619,5.536659732036619,52650
2000-12-27,5.621840000152588,5.621840000152588,5.451481283163778,5.587767788850456,61875
2000-12-28,5.672946453094482,5.672946453094482,5.604803212103238,5.621839022351049,60975
2000-12-29,5.604803562164307,5.68998261872342,5.604803562164307,5.672946807411597,29700
2001-01-02,5.400371551513672,5.638872835241002,5.366299354672411,5.604801808160168,165600
2001-01-03,5.434444904327393,5.502588742292636,5.383337464513808,5.417409091056197,86850
2001-01-04,5.400371551513672,5.434442578594505,5.349263548691887,5.434442578594505,99225
2001-01-05,5.417408466339111,5.417408466339111,5.28112139100525,5.400373239912825,87750
2001-01-08,5.298158168792725,5.383337231461171,5.247050731191657,5.383337231461171,40950
2001-01-09,5.400371551513672,5.417406772613981,5.281119739889579,5.298156130750316,63900
2001-01-10,5.485551834106445,5.51962404236134,5.417408587357475,5.417408587357475,159750
2001-01-11,5.315193176269531,5.46851605073038,5.2811209714824034,5.451480240776991,123750
2001-01-12,5.332228660583496,5.400373073470779,5.264085417456971,5.281121228238602,99225
2001-01-16,5.298158168792725,5.3322292089796655,5.21297852124384,5.281121771378597,81000
2001-01-17,5.26408576965332,5.315193790298001,5.230014145810478,5.2981579783765795,58725
2001-01-18,5.298158168792725,5.298158168792725,5.247050731191657,5.298158168792725,18000
2001-01-19,5.212978363037109,5.272603997535685,5.212978363037109,5.2640857990871375,15975
2001-01-22,5.212978363037109,5.212978363037109,5.178906154123338,5.212978363037109,79650
2001-01-23,5.247048377990723,5.247048377990723,5.161868768643265,5.212976183323634,26100
2001-01-24,4.8892974853515625,5.230015258466819,4.8892974853515625,5.2129794429211245,109125
2001-01-25,4.855226039886475,4.906333485399206,4.821154117104388,4.889297377788031,50625
2001-01-26,4.7359747886657715,4.8381902717436445,4.718938972299554,4.8381902717436445,40500
2001-01-29,4.7155303955078125,4.750965080029078,4.669192663647654,4.7155303955078125,257625
2001-01-30,4.737338066101074,4.745515867105625,4.715532546357714,4.729161142417472,56925
2001-01-31,4.797303676605225,4.838189748437962,4.742788719201405,4.742788719201405,68625
2001-02-01,4.759144306182861,4.810932852525546,4.688274614712713,4.810932852525546,18225
2001-02-02,4.7155303955078125,4.800028354393824,4.701901805664334,4.800028354393824,24750
2001-02-05,4.737338066101074,4.737338066101074,4.693726441733722,4.715532546357714,20700
2001-02-06,4.756418228149414,4.810932312025392,4.7427890491898035,4.764595150644633,48375
2001-02-07,4.851818084716797,4.865446677126137,4.7019026908933474,4.742788468121367,43875
2001-02-08,4.78095006942749,4.851818878527059,4.778223941083265,4.851818878527059,38025
2001-02-09,4.770045757293701,4.810931237962744,4.770045757293701,4.772771007596651,60075
2001-02-12,4.816701889038086,4.816701889038086,4.7618105568038125,4.7618105568038125,73800
2001-02-13,4.844149589538574,4.912764233677926,4.805725871734017,4.805725871734017,27450
2001-02-14,4.800235748291016,4.830426078757014,4.7865130581897075,4.830426078757014,19125
2001-02-15,4.679476261138916,4.852383722756084,4.63830759354669,4.816704367887851,165600
2001-02-16,4.693198204040527,4.720643585436901,4.671241545572166,4.684964825189122,38025
2001-02-20,4.641050338745117,4.706919409994394,4.638305389228204,4.706919409994394,68400
2001-02-21,4.671244144439697,4.684967431691666,4.632820412431928,4.632820412431928,32175
2001-02-22,4.6959404945373535,4.698685443709573,4.668495125244723,4.671239485498433,52200
2001-02-23,4.802981853485107,4.802981853485107,4.684965747965573,4.69594349044322,207225
2001-02-26,4.926486492156982,4.926486492156982,4.802981380335592,4.802981380335592,55125
2001-02-27,4.984119892120361,4.995098512435567,4.912761804664457,4.926484491139878,119025
2001-02-28,5.008821964263916,5.017055636783183,4.967653601667584,4.99509956934428,78300
2001-03-01,5.214663982391357,5.225642605461422,5.008822161311842,5.008822161311842,88200
2001-03-02,5.242109775543213,5.255832759461722,5.214663807706195,5.214663807706195,25875
2001-03-05,5.159772872924805,5.280533596077758,5.159772872924805,5.242109595774842,17550
2001-03-06,4.91276216506958,5.022544253845254,4.761811130469568,5.022544253845254,184275
2001-03-07,4.981374263763428,4.981374263763428,4.857869233538239,4.912760554388914,79425
2001-03-08,4.967656135559082,5.008824519154496,4.967656135559082,4.967656135559082,27000
2001-03-09,4.929228782653809,4.9676524809218785,4.926484422072775,4.9676524809218785,20025
2001-03-12,4.764556884765625,4.885317026135176,4.764556884765625,4.885317026135176,30825
2001-03-13,4.734365940093994,4.767300332443327,4.679474599106678,4.767300332443327,190800
2001-03-14,4.6657514572143555,4.731620529964732,4.6657514572143555,4.6657514572143555,104625
2001-03-15,4.6657514572143555,4.693196830578855,4.6657514572143555,4.6657514572143555,50175
2001-03-16,4.6684980392456055,4.706921756914303,4.6684980392456055,4.6684980392456055,113175
2001-03-19,4.6657514572143555,4.693196830578855,4.652028181613509,4.671240178536097,205200
2001-03-20,4.654775142669678,4.706921551271931,4.64654117375101,4.652030191904029,73125
2001-03-21,4.652029514312744,4.693198175071962,4.63830682369926,4.652029514312744,78750
2001-03-22,4.646539688110352,4.65477365439637,4.605371623436252,4.652028704508365,74925
2001-03-23,4.599884033203125,4.679476420272829,4.583416683390006,4.657519757549043,98100
2001-03-26,4.624582767486572,4.63830515871483,4.583414121505415,4.610860081799038,456300
2001-03-27,4.69045352935791,4.706920580420468,4.610861457488402,4.624584147270216,1073250
2001-03-28,4.6081156730651855,4.70417536752595,4.599882001794795,4.693197041012326,55800
2001-03-29,4.487353801727295,4.608114176316069,4.484608852916328,4.608114176316069,78975
2001-03-30,4.5010786056518555,4.5010786056518555,4.459909948812183,4.473632638119171,98550
2001-04-02,4.394040107727051,4.5010778315063344,4.394040107727051,4.5010778315063344,50175
2001-04-03,4.336404800415039,4.380317523360828,4.308959422188758,4.380317523360828,28125
2001-04-04,4.402275562286377,4.405019924111983,4.295237795142749,4.322683180155346,42525
2001-04-05,4.5010786056518555,4.5010786056518555,4.405018897124879,4.429719914553069,18450
2001-04-06,4.473633766174316,4.487357047860425,4.459911073407064,4.487357047860425,21150
2001-04-09,4.547735691070557,4.5504806411754535,4.459909949466121,4.473632638775121,18225
2001-04-10,4.610860347747803,4.665751388123265,4.501077678078289,4.528523051036373,33750
2001-04-11,4.487353801727295,4.624581807967355,4.487353801727295,4.610859125127035,38925
2001-04-12,4.6163506507873535,4.635562652783008,4.487356242966982,4.487356242966982,1463175
2001-04-16,4.652029514312744,4.704176504238379,4.63830682369926,4.63830682369926,31275
2001-04-17,4.759065628051758,4.759065628051758,4.665750609963307,4.665750609963307,53325
2001-04-18,4.775534629821777,4.860616013377697,4.734366560376563,4.775534629821777,81900
