Price,Close,High,Low,Open,Volume
Ticker,BNJ,BNJ,BNJ,BNJ,BNJ
Date,,,,,
2021-01-14,19.425403594970703,19.581431530670336,19.417602049386453,19.456609777307698,46500
2021-01-15,19.448808670043945,19.611856958849174,19.409800941243578,19.425404032763726,63900
2021-01-19,19.49561882019043,19.519023460308144,19.433207934536078,19.448811027947887,41100
2021-01-20,19.643842697143555,19.643842697143555,19.48781475914215,19.50341785054083,25100
2021-01-21,19.478452682495117,19.620436937317418,19.401999622206187,19.620436937317418,36000
2021-01-22,19.5814266204834,19.593128191929182,19.45660489842073,19.45660489842073,22100
2021-01-25,19.49561882019043,19.64384523161685,19.425406387830172,19.64384523161685,60700
2021-01-26,19.55022621154785,19.558027757476566,19.425404452673874,19.47221224025343,30600
2021-01-27,19.253772735595703,19.51121777024863,19.253772735595703,19.401999115545138,24100
2021-01-28,19.464412689208984,19.62043914786832,19.308384742556868,19.464412689208984,35800
2021-01-29,19.597034454345703,19.604834511870614,19.38405657689475,19.425403428944477,37700
2021-02-01,19.558025360107422,19.66880491792775,19.526820668210284,19.60483314194941,21600
2021-02-02,19.604833602905273,19.698450656782963,19.558025819962726,19.651642873840416,19500
2021-02-03,19.542423248291016,19.651643395379033,19.495615464106226,19.651643395379033,19900
2021-02-04,19.589231491088867,19.667243964633222,19.487812894693125,19.550223766324137,40800
2021-02-05,19.620437622070312,19.659445349696266,19.589232927962215,19.589232927962215,27100
2021-02-08,19.644893646240234,19.68434212733088,19.58966727751902,19.652783342458363,28600
2021-02-09,19.700122833251953,19.700122833251953,19.605449474701853,19.684344943364202,32500
2021-02-10,19.629117965698242,19.723792833413253,19.597560679663886,19.723792833413253,11200
2021-02-11,19.621227264404297,19.700121221807322,19.60544787100138,19.676453636508725,28900
2021-02-12,19.4949951171875,19.653574571996028,19.487106924686824,19.62122876928675,20100
2021-02-16,19.250417709350586,19.48710407957389,19.10051649202306,19.455545294955176,65700
2021-02-17,19.187301635742188,19.321423460696213,19.132075267491533,19.24252800399284,35900
2021-02-18,19.195194244384766,19.281979410406972,19.092631188472442,19.155747262450618,25100
2021-02-19,19.22675323486328,19.281979612071044,19.1715253528496,19.18730474771065,15900
2021-02-22,18.974288940429688,19.22675476386604,18.974288940429688,19.19519597163423,24500
2021-02-23,19.092628479003906,19.124185759111693,18.934837564047896,18.974284540384055,18800
2021-02-24,18.800718307495117,19.05318260208748,18.753381628460524,19.05318260208748,35700
2021-02-25,18.153776168823242,18.871721991476782,18.153776168823242,18.871721991476782,42500
2021-02-26,18.303678512573242,18.32734609851991,18.027545139684154,18.32734609851991,30000
2021-03-01,18.406238555908203,18.444897011124326,18.366791582570897,18.43464025632662,31800
2021-03-02,18.579809188842773,18.579809188842773,18.28000824923794,18.477246145105937,22300
2021-03-03,18.80860710144043,18.824386495296054,18.437800374668164,18.485137051429216,34500
2021-03-04,18.690265655517578,18.950619648819504,18.571923204890503,18.848055088085044,64800
2021-03-05,18.91905975341797,18.91905975341797,18.54825302851551,18.76916002696287,21300
2021-03-08,18.92694664001465,18.934836335731205,18.84016149193809,18.919056944298088,16900
2021-03-09,18.997955322265625,19.013734716128706,18.934839251619128,19.013734716128706,10200
2021-03-10,19.005844116210938,19.013733812767633,18.911169262336376,19.013733812767633,14500
2021-03-11,19.076854705810547,19.09263410291525,19.01452714061125,19.045295911601134,15000
2021-03-12,18.990066528320312,19.068961996581404,18.863834381024922,18.99795622562701,15600
2021-03-15,19.12418556213379,19.132075258280896,18.990063737244338,18.990063737244338,20700
2021-03-16,19.11629867553711,19.313536593786083,19.08474139111634,19.124188372843776,33600
2021-03-17,19.05318260192871,19.17941474922384,19.021625317507876,19.108408978269594,38400
2021-03-18,18.824382781982422,19.08158113283183,18.784934305125,19.01373095648148,33600
2021-03-19,18.816495895385742,18.85594287332597,18.60111154352939,18.848053176776773,30900
2021-03-22,18.721820831298828,18.97428509881414,18.690263550262284,18.855942661517055,35100
2021-03-23,18.729713439941406,18.79914067286126,18.72182374225411,18.761272230690594,17000
2021-03-24,18.737600326538086,18.83937485326544,18.72182093353078,18.777047304250605,25400
2021-03-25,18.650815963745117,18.816496587763147,18.642926266905608,18.816496587763147,24900
2021-03-26,18.642925262451172,18.800716181128145,18.603478285184792,18.642925262451172,34300
2021-03-29,18.532474517822266,18.690265453490035,18.47724814178031,18.67448605896208,28100
2021-03-30,18.666595458984375,18.674485155866808,18.548253015359514,18.548253015359514,48000
2021-03-31,19.21097183227539,19.21097183227539,18.62872486312257,18.706041783133095,86600
2021-04-01,19.39242935180664,19.494992392847546,19.226750245939254,19.24252813354161,22800
2021-04-05,19.526554107666016,19.558112897217566,19.313536792610783,19.313536792610783,12200
2021-04-06,19.502883911132812,19.58966907267937,19.378230310997004,19.510773608073936,42000
2021-04-07,19.543123245239258,19.6212302009091,19.53444502901061,19.542334726892836,20500
2021-04-08,19.58177947998047,19.62911615707339,19.502884014955043,19.6212279648961,24700
2021-04-09,19.4949951171875,19.629116961787425,19.465804892439667,19.629116961787425,11400
2021-04-12,19.573888778686523,19.613337261578103,19.46343603620161,19.46343603620161,8300
2021-04-13,19.660675048828125,19.675664419811135,19.566000189336496,19.59755897743565,14600
2021-04-14,19.700122833251953,19.708012530598776,19.650419094292264,19.660675851323727,11100
2021-04-15,19.700122833251953,19.723791925292428,19.668565548670554,19.723791925292428,15400
2021-04-16,19.660675048828125,19.723791120220596,19.629116260728967,19.70801172617102,21600
2021-04-19,19.660675048828125,19.674875901550408,19.629116260728967,19.660675048828125,10400
2021-04-20,19.65278434753418,19.68434313402066,19.597557975988597,19.64489465091256,10300
2021-04-21,19.644893646240234,19.68434212733088,19.613336366173407,19.68434212733088,18300
2021-04-22,19.660675048828125,19.70801172617102,19.61333837148523,19.644895654778544,13600
2021-04-23,19.684343338012695,19.72379031672383,19.613337572488025,19.684343338012695,31500
2021-04-26,19.723791122436523,19.723791122436523,19.64489565698561,19.708011728385173,32500
2021-04-27,19.685134887695312,19.715903656212763,19.660677275590157,19.6827678278392,22200
2021-04-28,19.723791122436523,19.739570516487873,19.652785354011286,19.684344142113986,49200
2021-04-29,19.597558975219727,19.723791117990398,19.542332600858288,19.723791117990398,25200
2021-04-30,19.518661499023438,19.688286205548316,19.518661499023438,19.660673021212236,42300
2021-05-03,19.71196174621582,19.723795542003046,19.534447285376558,19.534447285376558,30800
2021-05-04,19.674083709716797,19.76323441031947,19.64489198665638,19.700118350712117,32500
2021-05-05,19.67329978942871,19.771128726559986,19.644896577843703,19.72379204699286,16000
2021-05-06,19.78101921081543,19.86879195695933,19.73314150714816,19.78899730613693,34900
2021-05-07,19.89273452758789,19.908693765127104,19.7570840524179,19.852836433739856,25300
2021-05-10,19.65334701538086,19.892730969785408,19.629409685309877,19.892730969785408,63800
2021-05-11,19.50174331665039,19.62941417944706,19.477804459142238,19.605475321938908,15700
2021-05-12,19.086807250976562,19.493758590256395,19.03893107046021,19.47779935609883,33800
2021-05-13,19.4538631439209,19.54163742173838,19.190541832425,19.26235687391993,79500
2021-05-14,19.605470657348633,19.65334683901736,19.517696389325653,19.549614858409054,12800
2021-05-17,19.33417320251465,19.6453722436951,19.33417320251465,19.6453722436951,48200
2021-05-18,19.413969039916992,19.461845233006578,19.32619475095547,19.350133608478632,19400
2021-05-19,19.46982192993164,19.46982192993164,19.286295282336685,19.358110322170624,26200
2021-05-20,19.55759620666504,19.605472392571148,19.441894028931813,19.46982193087342,49300
2021-05-21,19.677288055419922,19.701226910109167,19.56557644411655,19.613452631538486,20800
2021-05-24,19.61345100402832,19.766655704239636,19.5895121513255,19.741121841197153,16200
2021-05-25,19.6693058013916,19.717181982397857,19.589511151743608,19.701224270033343,21800
2021-05-26,19.62143325805664,19.677289066578595,19.57994015430367,19.677289066578595,18900
2021-05-27,19.56557846069336,19.661330845406198,19.541639603536794,19.637393510206344,36600
2021-05-28,19.6693058013916,19.6693058013916,19.48577917257066,19.62940923754578,66300
2021-06-01,19.80495834350586,19.820917579514358,19.669307881346647,19.709205971367894,31300
2021-06-02,19.932628631591797,19.932628631591797,19.762667186516662,19.81293740878016,12800
2021-06-03,19.90869140625,19.93262873776595,19.80894846638293,19.90869140625,31600
2021-06-04,19.932628631591797,19.948587867155073,19.852833975731883,19.924649013810157,32400
2021-06-07,19.89273452758789,19.94061071824887,19.84485833692691,19.94061071824887,77200
2021-06-08,19.90869140625,19.90869140625,19.852834081480996,19.88475255277757,116600
2021-06-09,19.924652099609375,19.98050943273166,19.90869438353114,19.90869438353114,45900
2021-06-10,19.90070915222168,19.948585330868003,19.892729535454578,19.940605714100904,37300
2021-06-11,19.940608978271484,19.98050706863809,19.924649742124842,19.98050706863809,35500
2021-06-14,20.012422561645508,20.012422561645508,19.932627908679567,19.96454637864851,70000
2021-06-15,19.988483428955078,20.08423731556314,19.97252571615073,20.028381515856935,41800
2021-06-16,19.916669845581055,20.052320307017826,19.916669845581055,20.028382975089077,72400
2021-06-17,20.052318572998047,20.06827780754148,19.940606975106768,19.948586592378483,34600
2021-06-18,20.108177185058594,20.11615528088621,20.052319860569945,20.060299478354036,38200
2021-06-21,20.068279266357422,20.164033158622246,20.04434193475858,20.1081773556163,40300
2021-06-22,20.068279266357422,20.1081773556163,20.02838269905503,20.1081773556163,37800
2021-06-23,20.004444122314453,20.13211496579656,19.964547554459987,20.04434221212543,51200
2021-06-24,19.996463775634766,20.092217665735106,19.96454682690562,20.03636186399176,35400
2021-06-25,19.956567764282227,20.03636242125908,19.94060852849556,20.004443949685744,27200
2021-06-28,19.932628631591797,19.988484434106795,19.892732064640075,19.988484434106795,28500
2021-06-29,19.90869140625,19.90869140625,19.892732170601715,19.90869140625,63900
2021-06-30,19.940608978271484,20.012424018974848,19.892732791788085,19.908692027934727,101200
2021-07-01,19.988483428955078,20.060298463422026,19.948586864009616,19.988483428955078,45900
2021-07-02,19.964550018310547,20.03636506687658,19.924651923575695,19.98848735319476,36400
2021-07-06,20.012422561645508,20.036361414122215,19.956566761156274,19.956566761156274,33200
2021-07-07,20.052318572998047,20.100196276628346,20.020401625867557,20.028381243139272,50400
2021-07-08,20.02838134765625,20.076257529580012,19.980505165732488,20.02838134765625,39700
2021-07-09,20.07625961303711,20.108178085602948,20.012424189861974,20.06030037675419,24400
2021-07-12,19.97252655029297,20.187970140735302,19.94858769715206,20.11615510326904,55600
2021-07-13,19.996463775634766,20.020402628648963,19.916669120877224,19.97252644457702,46700
2021-07-14,20.100194931030273,20.100194931030273,19.996461435398725,20.0204002856113,24500
2021-07-15,20.060298919677734,20.124134338216194,20.044341206510442,20.10019700748704,21700
2021-07-16,20.09221839904785,20.10817763497312,20.060299927197317,20.060299927197317,26300
2021-07-19,20.02838134765625,20.09221676420673,19.954969781547188,20.09221676420673,31700
2021-07-20,20.08424186706543,20.08424186706543,20.03157759798529,20.068282628687996,33100
2021-07-21,20.09221839904785,20.148074202829786,20.08423878108522,20.08423878108522,22200
2021-07-22,20.079450607299805,20.12413525010589,20.06029982867484,20.1081775362155,24300
2021-07-23,20.07625961303711,20.084239231178568,20.06030037675419,20.07625961303711,14600
2021-07-26,20.123336791992188,20.148073149796563,20.06827849629717,20.076258113842755,24500
2021-07-27,20.132116317749023,20.14807555474514,20.02838432118748,20.132116317749023,24600
2021-07-28,20.18797492980957,20.251810364705502,20.14807835373342,20.14807835373342,25300
2021-07-29,20.24382781982422,20.275744769282152,20.211909348409797,20.227868584117008,16200
2021-07-30,20.28372573852539,20.29968497529587,20.227869931785285,20.243829168555767,20800
2021-08-02,20.315643310546875,20.37948025957838,20.283726357987753,20.283726357987753,19200
2021-08-03,20.347562789916992,20.35554240894,20.31564431382496,20.31564431382496,9700
2021-08-04,20.37947654724121,20.41139349398632,20.347558078539745,20.363517312890476,32600
2021-08-05,20.507152557373047,20.58694570536637,20.387459791469578,20.40341902985094,42700
2021-08-06,20.483753204345703,20.540226481526773,20.386942311687122,20.540226481526773,23400
2021-08-09,20.29012680053711,20.51360091098939,20.24978919118219,20.50795358412845,40000
2021-08-10,20.152978897094727,20.29819676811769,20.080369961583248,20.29819676811769,51000
2021-08-11,20.185251235961914,20.241724513364634,20.15297991242813,20.23365668248119,35900
2021-08-12,20.177183151245117,20.290129704629667,20.169115320463167,20.22558859715544,22600
2021-08-13,20.257858276367188,20.290128058094933,20.193317174130442,20.225586955858187,19400
2021-08-16,20.257858276367188,20.311911045560382,20.241722616112686,20.265926106494437,14700
2021-08-17,20.209449768066406,20.273990865424793,20.088435402867074,20.273990865424793,31800
2021-08-18,20.257858276367188,20.257858276367188,20.128776071893697,20.209451295603685,28200
2021-08-19,20.249792098999023,20.273994052574846,20.17718316070879,20.209452945070346,28100
2021-08-20,20.346601486206055,20.346601486206055,20.249790601499296,20.28206038347446,19800
2021-08-23,20.370803833007812,20.378871662743936,20.322398393372268,20.34660034379945,22000
2021-08-24,20.419212341308594,20.43938114928934,20.330469278437032,20.378874725347103,30900
2021-08-25,20.435348510742188,20.47568612770551,20.37887523148095,20.42728067959323,22900
2021-08-26,20.321592330932617,20.435346739859288,20.321592330932617,20.435346739859288,33100
2021-08-27,20.395009994506836,20.40307782530006,20.33046888694244,20.33046888694244,23000
2021-08-30,20.403079986572266,20.451485437677743,20.39501215492443,20.427281942734233,12700
2021-08-31,20.306264877319336,20.411143597396975,20.2901292161439,20.403077305590603,63600
2021-09-01,20.499889373779297,20.524092866934097,20.322401706988387,20.37080715451656,32700
2021-09-02,20.53215980529785,20.564429589319808,20.451483037070908,20.451483037070908,33700
2021-09-03,20.499889373779297,20.572498314462266,20.491821542727696,20.5079572048309,19700
2021-09-07,20.459550857543945,20.491820641549772,20.432120540931106,20.491820641549772,11900
2021-09-08,20.499889373779297,20.5079572048309,20.435348264147926,20.475685880624496,19000
2021-09-09,20.467618942260742,20.54022634187031,20.467618942260742,20.507956557463988,33100
2021-09-10,20.435348510742188,20.572498562711523,20.41921284844428,20.524093114599243,30900
2021-09-13,20.524089813232422,20.56442742370731,20.48375066397633,20.48375066397633,10500
2021-09-14,20.50795555114746,20.57249665557448,20.49181989034538,20.524091211949543,18300
2021-09-15,20.548295974731445,20.572499469244843,20.475687029972764,20.540228143226976,26500
2021-09-16,20.572500228881836,20.572500228881836,20.548296733474725,20.564432397079464,41800
2021-09-17,20.53215980529785,20.556361758618976,20.507956313195358,20.556361758618976,19200
2021-09-20,20.499889373779297,20.572498314462266,20.411144770993126,20.491821542727696,24000
2021-09-21,20.50795555114746,20.556360994772398,20.427278785918357,20.523283351762522,18900
2021-09-22,20.548295974731445,20.55636380623591,20.497470021156673,20.50795835599063,65900
2021-09-23,20.386945724487305,20.572501248796303,20.346606563475575,20.572501248796303,53000
2021-09-24,20.322399139404297,20.443413512326167,20.31352498800315,20.41114219219701,23200
2021-09-27,20.330467224121094,20.370804836006624,20.249790461568775,20.290128073454305,38100
2021-09-28,20.055362701416016,20.298199351703314,20.04406804506691,20.19332061971612,83700
2021-09-29,20.36273765563965,20.386941146812042,20.128776729431717,20.128776729431717,36900
2021-09-30,20.44341278076172,20.483750390698454,20.298194922939576,20.403075170824984,43300
2021-10-01,20.491817474365234,20.511986278599288,20.423243232213235,20.43534420699744,16900
2021-10-04,20.419212341308594,20.483753450115827,20.330469278437032,20.483753450115827,46600
2021-10-05,20.370803833007812,20.467616251060086,20.314330563636148,20.4353449321156,95100
2021-10-06,20.524089813232422,20.548291764004873,20.2901273638907,20.37080412362168,70800
2021-10-07,20.499889373779297,20.548294821307465,20.439381410283012,20.459551757302727,43500
2021-10-08,20.451480865478516,20.556359575890287,20.428891557427328,20.540223916201953,54900
2021-10-11,20.483753204345703,20.507956696901044,20.459551250571753,20.483753204345703,6700
2021-10-12,20.572500228881836,20.604771556091315,20.467621493014175,20.49182344963971,39300
2021-10-13,20.663665771484375,20.709650721050934,20.58056848710165,20.58056848710165,27000
2021-10-14,20.685443878173828,21.177570777216317,20.669309755626927,20.74998498470552,61500
2021-10-15,20.508760452270508,20.76611853075019,20.47568281155134,20.76611853075019,39500
2021-10-18,20.467618942260742,20.507956557463988,20.459551111463817,20.507956557463988,20900
2021-10-19,20.467618942260742,20.59670115744879,20.459551111463817,20.516024388260917,21200
2021-10-20,20.44341278076172,20.540223660122358,20.411141461787384,20.524089539416373,26900
2021-10-21,20.435348510742188,20.499889621152377,20.386943062629907,20.499889621152377,29200
2021-10-22,20.483753204345703,20.491821035197482,20.420019956545005,20.47568537349392,32200
2021-10-25,20.44341278076172,20.49181822044204,20.42727712127455,20.49181822044204,17900
2021-10-26,20.411144256591797,20.507956687989704,20.378068150529682,20.507956687989704,101500
2021-10-27,20.370803833007812,20.44341276185172,20.330466223108388,20.44341276185172,16000
2021-10-28,20.282058715820312,20.41114091066996,20.24978893649847,20.41114091066996,32400
2021-10-29,20.282058715820312,20.330465692974787,20.282058715820312,20.29012654534606,38400
2021-11-01,20.36273765563965,20.378873316421245,20.24979110773108,20.314332212076163,19000
2021-11-02,20.370803833007812,20.411141442907237,20.338532514063328,20.362736003271692,24800
2021-11-03,20.435348510742188,20.451484173040097,20.395010893778863,20.411145017295322,34700
2021-11-04,20.475685119628906,20.524092104139424,20.419211843148013,20.46761882765853,147400
2021-11-05,20.475685119628906,20.516024273387668,20.419211843148013,20.516024273387668,226400
2021-11-08,20.525447845458984,20.5825533738384,20.500973380721113,20.55808046510948,114200
2021-11-09,20.541767120361328,20.598872656983577,20.419397891026627,20.566240032622765,82200
2021-11-10,20.435707092285156,20.517287075002628,20.411234186676037,20.517287075002628,124400
2021-11-11,20.37044906616211,20.50913460843753,20.337817997631575,20.50913460843753,18500
2021-11-12,20.44386863708496,20.52544863333372,20.378604951287755,20.378604951287755,20900
2021-11-15,20.435707092285156,20.476497861648266,20.345970511703808,20.4520234000304,117800
2021-11-16,20.461000442504883,20.49281771491553,20.339446573987296,20.40307956279958,116800
2021-11-17,20.460182189941406,20.47649849819387,20.39491851294035,20.47649849819387,105800
2021-11-18,20.419397354125977,20.47650288924671,20.34597550725385,20.47650288924671,72900
2021-11-19,20.411239624023438,20.484661472427124,20.345975931665624,20.362290687748203,191600
2021-11-22,20.223602294921875,20.38757606087283,20.223602294921875,20.386760712248712,34400
2021-11-23,20.04412841796875,20.25623578635047,20.01965550823829,20.25623578635047,59200
2021-11-24,20.101234436035156,20.125708902368004,20.01149783816614,20.06860337026707,12600
2021-11-26,19.954391479492188,20.06044594813566,19.832022255372813,20.06044594813566,55400
2021-11-29,19.970706939697266,20.17465615653897,19.946234029522046,20.027812471451497,13400
2021-11-30,19.70964813232422,20.035966500870902,19.70964813232422,20.035966500870902,66400
2021-12-01,19.725971221923828,20.14202786837243,19.725971221923828,19.840182301180963,37600
2021-12-02,19.905441284179688,20.044126800158356,19.791230231965095,19.791230231965095,37900
2021-12-03,19.76675796508789,19.997629253162398,19.75778446084641,19.905443496480135,19800
2021-12-06,19.840179443359375,20.011497593577303,19.79123206730098,19.88097022008223,66100
2021-12-07,19.88096809387207,20.05228466975917,19.84833547598375,19.889124692335287,59400
2021-12-08,19.725971221923828,19.921762310368596,19.70149675236476,19.90544599732922,59800
2021-12-09,19.741470336914062,19.87281463211836,19.668865390182855,19.709654616166265,24500
2021-12-10,19.725971221923828,19.815709387631152,19.688444946740663,19.799393074591773,25200
2021-12-13,19.685176849365234,19.77491499870713,19.62807132015093,19.77491499870713,55200
2021-12-14,19.61175537109375,19.758597484693453,19.522832575870684,19.66070274229365,30200
2021-12-15,19.603599548339844,19.69333614687871,19.5791250818243,19.660705080867046,25100
2021-12-16,19.75860023498535,19.75860023498535,19.587283633934902,19.587283633934902,39100
2021-12-17,19.717811584472656,19.83202265515182,19.660706049133072,19.75044265209136,21600
2021-12-20,19.644386291503906,19.750439187673408,19.636228137027963,19.709649971302568,30000
2021-12-21,19.685176849365234,19.75044053361144,19.636229475182827,19.660703940278516,36500
2021-12-22,19.78307342529297,19.791231580436847,19.65254605500887,19.71780974015092,40500
2021-12-23,19.840179443359375,19.897284974762343,19.758599445922698,19.840179443359375,31000
2021-12-27,19.791231155395508,19.929916677845046,19.783073000426835,19.905442212939022,30200
2021-12-28,19.832021713256836,19.90544355692327,19.810811753713388,19.872812490854333,17800
2021-12-29,19.876890182495117,19.938075569014924,19.840179261785035,19.90544294793529,37600
2021-12-30,19.92991828918457,19.956023453589562,19.81570722240706,19.848338288911027,38300
2021-12-31,20.04412841796875,20.05228657321524,19.921759201289415,19.938075511782397,24900
2022-01-03,20.035968780517578,20.084917708375418,19.97886325402566,20.027810625874604,22900
2022-01-04,19.946231842041016,20.05228473852402,19.864651853049313,20.035968429523905,24600
2022-01-05,19.76675796508789,20.027812716882924,19.74228505461277,19.85649611952083,17500
2022-01-06,19.905441284179688,19.93807390253179,19.652544715986426,19.815704695729174,21300
2022-01-07,19.969890594482422,19.970705943178498,19.79938935646434,19.897284104298443,22300
2022-01-10,19.921756744384766,19.921756744384766,19.83201860374958,19.905440435904037,16800
2022-01-11,19.91360092163086,19.987022762381553,19.872811701662254,19.96254829679499,27900
2022-01-12,19.8238582611084,19.946229005196255,19.750436437059147,19.946229005196255,27000
2022-01-13,19.864654541015625,19.946234541046245,19.816522512158556,19.823863762995774,26700
2022-01-14,19.677021026611328,19.918496512247717,19.660704715903847,19.848337621012778,46200
2022-01-18,19.61175537109375,19.685175649889164,19.513859072685072,19.603597216558953,31600
2022-01-19,19.64520263671875,19.685176506472466,19.62807097825287,19.644387288032455,12400
2022-01-20,19.61991310119629,19.709651250245813,19.58728203718399,19.61991310119629,25600
2022-01-21,19.603599548339844,19.67946743812081,19.497545082781556,19.587283237329483,28500
2022-01-24,19.49754524230957,19.546492619732078,19.309912332182392,19.53017786459729,21100
2022-01-25,19.371097564697266,19.481228774007192,19.367017708939677,19.473072174510136,28400
2022-01-26,19.145938873291016,19.530995140631916,19.114123152627325,19.48123085353522,24000
2022-01-27,18.77964210510254,19.301751542377907,18.76332579618547,19.220171553801418,36200
2022-01-28,18.85306739807129,19.065174784880597,18.518590783951378,18.82859293020551,57800
2022-01-31,18.804115295410156,18.95095896585559,18.657273180973608,18.9428008112743,29700
2022-02-01,18.975435256958008,19.05701525461827,18.8449078831052,18.885697103930813,23700
2022-02-02,18.76332664489746,19.093724913373002,18.76332664489746,19.0406976849984,17700
2022-02-03,18.4859561920166,18.706221711330524,18.42885066241869,18.600167251212422,29800
2022-02-04,18.184112548828125,18.46964020176342,18.11884730700405,18.40437651594835,33800
2022-02-07,18.143321990966797,18.314640140798076,18.020952773092468,18.29832383014576,25000
2022-02-08,17.706241607666016,18.177195978600672,17.68145395490929,18.12762224900767,32200
2022-02-09,17.557518005371094,17.912799798332923,17.46663152551936,17.830175869005924,18000
2022-02-10,17.260074615478516,17.64014410681435,17.193975779061923,17.433585046022426,46500
2022-02-11,16.987417221069336,17.367486723654597,16.95436858984314,17.28486278170818,21000
2022-02-14,16.623876571655273,17.086568500766234,16.557777724639422,17.053518289297898,34500
2022-02-15,16.929582595825195,17.235290738250647,16.614786118318694,16.689974874179967,19600
2022-02-16,17.23529052734375,17.326175452962865,16.929582388659227,16.929582388659227,21500
2022-02-17,17.284860610961914,17.61535476132133,17.22950325445582,17.359221991782835,49000
2022-02-18,17.417062759399414,17.45837394786988,17.29477918309035,17.31791370078114,15700
2022-02-22,16.995677947998047,17.41705858835177,16.846955183647268,17.4005334865527,39000
2022-02-23,16.97915267944336,17.094826814980376,16.94610405209023,17.06177661170682,20300
2022-02-24,17.003942489624023,17.020467593357765,16.632135535217998,16.772595765113536,41300
2022-02-25,17.070037841796875,17.2683343183345,16.955191073371825,17.070037841796875,22900
2022-02-28,17.19397735595703,17.30138895993529,17.007248086556817,17.02046848542083,16500
2022-03-01,17.218765258789062,17.45754719276061,17.210502706371127,17.210502706371127,21500
2022-03-02,17.23529052734375,17.284864266401517,17.177454235789565,17.284864266401517,25000
2022-03-03,17.103092193603516,17.300561359906737,17.053516880496456,17.243552428898795,19100
2022-03-04,16.863481521606445,17.210500805222672,16.8386938670908,17.210500805222672,41200
2022-03-07,16.71475601196289,16.93784013834736,16.60734601180757,16.93784013834736,21900
2022-03-08,16.838693618774414,16.97915384045061,16.63544084324158,16.73128360263169,41900
2022-03-09,17.227027893066406,17.251813974517248,16.929582308290346,16.929582308290346,47800
2022-03-10,16.962629318237305,17.144400710243467,16.918011858569372,17.07830187897573,12800
2022-03-11,16.797382354736328,17.02046651322281,16.74780862260173,16.987416307852726,19600
2022-03-14,16.376001358032227,16.739545730091123,16.35947625568398,16.739545730091123,34700
2022-03-15,16.40079116821289,16.6073502469664,16.359478406909766,16.475152562637813,27900
2022-03-16,16.582561492919922,16.757723491860908,16.44210126562493,16.450363817338825,20900
2022-03-17,16.813905715942383,16.987414548402782,16.66518295902183,16.66518295902183,12400
2022-03-18,16.987417221069336,17.086566266589156,16.813908361310418,16.813908361310418,21100
2022-03-21,16.838693618774414,17.134487600169198,16.78085733501137,16.96263031360441,13700
