Price,Close,High,Low,Open,Volume
Ticker,TM,TM,TM,TM,TM
Date,,,,,
2000-03-15,65.82344818115234,66.05522088601555,65.4526118533712,66.05522088601555,15200
2000-03-16,68.60470581054688,68.60470581054688,67.399488005767,67.77032425339156,80200
2000-03-17,68.1875228881836,68.83648639629683,68.1875228881836,68.60471371482782,10400
2000-03-20,67.30679321289062,68.23388402849518,67.21408413133017,68.23388402849518,17700
2000-03-21,69.0682601928711,69.16096926695549,68.23387852611158,68.41929667428036,47300
2000-03-22,66.93594360351562,67.30677985616667,66.56510735086457,67.30677985616667,24600
2000-03-23,68.14116668701172,68.23387575733418,66.93594877281967,66.93594877281967,21600
2000-03-24,69.39274597167969,70.18077314704279,68.97555511413452,69.71722774977037,41900
2000-03-27,72.5911865234375,72.8693136748683,72.40576842248363,72.68389557391444,31700
2000-03-28,73.7213134765625,73.7213134765625,73.0245146724362,73.07096792604462,25300
2000-03-29,75.4865493774414,75.62590916090745,74.78975046011118,74.78975046011118,22100
2000-03-30,73.86067199707031,75.11490982343565,73.76776549141361,75.06845657060731,15400
2000-03-31,77.29822540283203,77.29822540283203,75.71881454724532,76.55497323549712,21300
2000-04-03,77.85565948486328,78.41309857425371,77.34467365292205,77.85565948486328,25300
2000-04-04,77.39111328125,78.27372501735069,76.27623529880702,77.85564577393457,27500
2000-04-05,76.92660522460938,77.29823133680556,76.36916605631511,76.55497911241319,34500
2000-04-06,73.02452087402344,73.30324041934414,72.37417526827514,72.83870784380964,33600
2000-04-07,72.83871459960938,73.21034069450535,72.37418198098942,73.21034069450535,17000
2000-04-10,75.81169891357422,76.27623138240739,75.2542599509744,75.39361969162435,24000
2000-04-11,75.9975357055664,76.46206831990361,75.81172265983153,76.04398896700013,10800
2000-04-12,76.83366394042969,77.01947691247426,76.64785096838511,76.64785096838511,16100
2000-04-13,78.04147338867188,78.04147338867188,77.29822126116072,77.7627538408552,5600
2000-04-14,75.67235565185547,79.52797598279714,75.30072959586109,78.78472387080839,28000
2000-04-17,75.71880340576172,76.13688268837022,75.34717737677639,75.62589689851538,25500
2000-04-18,78.78472900390625,78.78472900390625,77.66985076328494,77.66985076328494,12100
2000-04-19,77.48403930664062,78.4131045261447,77.2053197407894,78.4131045261447,10600
2000-04-20,78.97055053710938,79.62089624741499,78.97055053710938,79.52798971737133,4800
2000-04-24,78.8311996459961,78.97055945680222,78.13440059196549,78.7847463757274,7100
2000-04-25,80.36412811279297,80.45703461928176,79.52796955439398,79.52796955439398,9400
2000-04-26,76.09042358398438,77.5769275856251,75.62589108347166,75.81170408367674,50400
2000-04-27,76.50851440429688,76.50851440429688,75.90462206230788,75.99752857646004,11500
2000-04-28,74.27876281738281,75.48654757864108,74.27876281738281,75.44009431859268,86200
2000-05-01,76.92660522460938,77.11241828070747,76.18335300021702,76.36916605631511,48300
2000-05-02,76.18334197998047,76.18334197998047,75.76526266423667,75.90462243615127,5100
2000-05-03,75.2542724609375,76.18333755304783,74.78973991488233,76.18333755304783,11800
2000-05-04,75.71880340576172,75.76525665938489,74.88264484054471,75.06845785503738,8900
2000-05-05,75.85816192626953,75.99752168486035,75.53298915622428,75.62589566195149,12900
2000-05-08,75.44009399414062,75.62590703353506,75.06846791535175,75.57945377368645,9000
2000-05-09,74.60391235351562,75.44007077341804,74.60391235351562,75.44007077341804,12700
2000-05-10,73.95361328125,75.53302462017116,73.86070673190169,75.44011807082286,11600
2000-05-11,73.11741638183594,73.39613588519745,72.37416437287192,72.83869687847442,26200
2000-05-12,71.90963745117188,73.07096880535747,71.86318419700446,73.07096880535747,14900
2000-05-15,70.51602935791016,71.16637481970906,70.33021636882475,71.16637481970906,15300
2000-05-16,69.21534729003906,69.95859934147572,69.21534729003906,69.86569283504615,17500
2000-05-17,67.54302978515625,68.37918833820495,67.54302978515625,68.37918833820495,22900
2000-05-18,72.83871459960938,73.39615374195333,72.5599950284374,72.83871459960938,28700
2000-05-19,72.42064666748047,72.83872609019203,72.28128685990994,72.79227282100186,6800
2000-05-22,68.56499481201172,69.86568577050517,68.3327285694236,69.86568577050517,10700
2000-05-23,69.49406433105469,70.33022285910214,69.30825132482191,70.23731635598575,24300
2000-05-24,69.67989349365234,69.95861306762696,69.49408044433594,69.67989349365234,31500
2000-05-25,69.8656997680664,70.14441931501348,69.67988673676837,69.8656997680664,34900
2000-05-26,69.72633361816406,69.81924012531685,69.58697385743488,69.67988036458767,6500
2000-05-30,70.09794616699219,70.14439941163565,68.9366150509055,69.58696047591404,40900
2000-05-31,67.91465759277344,68.75081616778706,67.77529783027117,68.75081616778706,13400
2000-06-01,69.1224594116211,69.58699206895726,67.7288614396126,67.7288614396126,41900
2000-06-02,69.40116882324219,69.67988837674918,68.65791668055685,69.21535578757086,25900
2000-06-05,71.16639709472656,71.35221014197128,71.02703730929302,71.25930361834892,7500
2000-06-06,70.9805679321289,71.16638093718684,70.79475492707098,71.16638093718684,6700
2000-06-07,71.25927734375,71.35218383311603,70.98055787565188,71.35218383311603,19800
2000-06-08,70.70185852050781,71.02703132579268,70.51604548891646,71.02703132579268,5400
2000-06-09,70.00505065917969,70.00505065917969,69.9121441553188,69.9121441553188,2400
2000-06-12,70.09794616699219,70.19085265627912,69.91213318841831,70.00503967770526,6700
2000-06-13,67.8217544555664,69.12244563690604,67.8217544555664,69.12244563690604,16000
2000-06-14,64.10552215576172,64.6629614788553,63.91970904806386,64.6629614788553,39200
2000-06-15,63.037078857421875,64.29131697765061,62.89771906628535,64.29131697765061,42400
2000-06-16,62.340301513671875,62.43320807330477,61.82931543569096,62.43320807330477,40100
2000-06-19,64.15193939208984,64.15193939208984,63.59450038216582,63.733860134646825,50000
2000-06-20,65.963623046875,66.33524909220951,65.77781002420775,66.33524909220951,8700
2000-06-21,66.8927001953125,66.98560672336156,66.75334040323894,66.8927001953125,5200
2000-06-22,66.70687103271484,67.72884259449738,66.70687103271484,67.72884259449738,10600
2000-06-23,66.14942169189453,66.70686063873634,66.05651520075423,66.70686063873634,7100
2000-06-26,65.31327819824219,65.96362378485343,65.31327819824219,65.96362378485343,9000
2000-06-27,66.28878784179688,66.52105409211852,66.19588134166821,66.3352410918612,33300
2000-06-28,68.37919616699219,68.37919616699219,67.91466358433598,68.00757010086723,47100
2000-06-29,69.49406433105469,69.49406433105469,69.02953181547277,69.12243831858915,9500
2000-06-30,69.26181030273438,69.77279616009862,69.21535704297399,69.58698312105707,7100
2000-07-03,66.52108001708984,66.89270616243672,66.19590713991134,66.89270616243672,12700
2000-07-05,65.5455322265625,66.33523743411145,65.5455322265625,66.33523743411145,5900
2000-07-06,65.82427978515625,66.05654612173055,65.73137325052653,65.73137325052653,4000
2000-07-07,66.2423324584961,66.2423324584961,66.01006621565425,66.01006621565425,1700
2000-07-10,69.1224594116211,69.4011790060228,69.1224594116211,69.30827247455557,8100
2000-07-11,69.67989349365234,69.86570654296875,69.30826739501953,69.30826739501953,28300
2000-07-12,69.40116882324219,69.49407534107785,68.75082319839252,69.12244926973518,32000
2000-07-13,67.7288589477539,69.21536339653863,67.0785132514106,69.21536339653863,25300
2000-07-14,67.54302978515625,67.5894830381034,67.26431026747335,67.26431026747335,3100
2000-07-17,66.05654907226562,66.14945561104518,65.59201637836784,65.6849229171474,17500
2000-07-18,63.548065185546875,64.1984108818902,63.501611921522354,64.1984108818902,43600
2000-07-19,62.43317794799805,62.89771052201589,62.293818175792694,62.804804007212326,19700
2000-07-20,62.01508712768555,62.38671311796381,61.59700788862249,62.061540376470326,44400
2000-07-21,61.829288482666016,61.829288482666016,61.41120914656985,61.829288482666016,8000
2000-07-24,61.550559997558594,61.82927951452867,61.504106744730244,61.643466503215286,6100
2000-07-25,63.176414489746094,63.176414489746094,62.80478852215935,62.80478852215935,34000
2000-07-26,63.037078857421875,63.176438648558396,62.75835927514882,63.12998538484622,11800
2000-07-27,61.87572479248047,62.43316375457489,61.68991180511567,62.43316375457489,16400
2000-07-28,61.550559997558594,62.15445228432709,61.550559997558594,62.0615457786704,7000
2000-07-31,62.897701263427734,62.897701263427734,62.06154275327877,62.43316875778942,24200
2000-08-01,63.68741226196289,63.78031877146247,63.50159924296373,63.6409590072131,14600
2000-08-02,64.75582885742188,64.9416418527086,64.4771093644918,64.66292235977852,12700
2000-08-03,64.66293334960938,64.66293334960938,64.47712032274268,64.66293334960938,2900
2000-08-04,64.6164779663086,64.66293122149645,64.24485192480574,64.57002471112074,8000
2000-08-07,64.66293334960938,64.9416528899094,64.6164800928927,64.6164800928927,123400
2000-08-08,63.733856201171875,64.10548218485218,63.733856201171875,63.87321594505199,8100
2000-08-09,63.733856201171875,63.78030944913191,63.36223021749157,63.6409497052518,6000
2000-08-10,63.408695220947266,63.59450824723576,63.31578870780302,63.54805499066364,4000
2000-08-11,64.57003021240234,64.84874976727602,64.19840413923744,64.19840413923744,8900
2000-08-14,64.10552215576172,64.3842418173085,64.01261560191278,64.3842418173085,4100
2000-08-15,64.10552215576172,64.29133526345957,64.05906887883725,64.29133526345957,12600
2000-08-16,62.99060821533203,63.17642121891708,62.897701713539504,63.17642121891708,6500
2000-08-17,62.15446090698242,62.526086981164674,62.15446090698242,62.43318046261911,20500
2000-08-18,62.7119140625,62.80482060185185,61.96866174768518,62.06156828703703,6100
2000-08-21,61.17893981933594,61.875738678326094,61.0395800475379,61.875738678326094,48000
2000-08-22,61.73638153076172,61.78283479000232,61.086035901393274,61.31830219759629,35900
2000-08-23,62.386722564697266,62.386722564697266,61.68992372741472,61.68992372741472,21800
2000-08-24,63.176414489746094,63.176414489746094,62.711882030262665,62.99060150595272,20700
2000-08-25,64.24484252929688,64.43065552287402,63.594497051776884,63.594497051776884,23000
2000-08-28,65.17393493652344,65.22038820447534,65.08102840061962,65.12748166857153,16500
2000-08-29,66.8927001953125,66.8927001953125,64.94166310628256,65.0345696343316,87200
2000-08-30,64.66293334960938,66.14943756454292,64.47712032274268,66.14943756454292,76100
2000-08-31,64.84873962402344,64.84873962402344,64.47711360898604,64.66292661650475,23000
2000-09-01,64.84873962402344,65.0810058834218,64.84873962402344,65.03455263154213,4900
2000-09-05,63.176414489746094,63.222867735694436,63.0835079978494,63.176414489746094,8700
2000-09-06,62.52607727050781,63.176422799324385,62.479624018449485,63.176422799324385,16100
2000-09-07,62.897701263427734,63.08351426568306,62.43316875778942,62.43316875778942,11900
2000-09-08,61.87572479248047,62.89769622298691,61.78281829879807,62.89769622298691,21600
2000-09-11,60.85377883911133,61.13249843684771,60.66796577395373,60.94668537169012,63900
2000-09-12,59.599517822265625,60.017597058742936,59.55306457376815,59.92469056174798,33800
2000-09-13,59.87825012207031,59.924703380504816,59.41371753772532,59.59953057146332,20200
2000-09-14,59.042091369628906,59.692436986603575,58.94918485291824,59.692436986603575,21100
2000-09-15,58.809837341308594,58.949197145434916,58.71693080522438,58.949197145434916,16400
2000-09-18,58.6240234375,58.71692997226624,58.43821036796751,58.71692997226624,12800
2000-09-19,58.6240234375,58.809836507032486,58.43821036796751,58.809836507032486,13400
2000-09-20,58.67047119140625,58.80983098045947,58.48465813933529,58.62401792838851,12600
2000-09-21,58.15946960449219,58.67045535980322,58.06656310352655,58.67045535980322,17400
2000-09-22,57.1839599609375,57.276866475902466,56.6265208711477,57.23041321841998,62700
2000-09-25,57.02973937988281,57.15609088315213,56.88851965825015,57.08176680302688,27300
2000-09-26,57.31874084472656,57.646491161948475,57.25915452769105,57.46772084483012,19100
2000-09-27,57.31129837036133,57.475173535444185,56.90906087870509,57.31874310840608,27100
2000-09-28,57.91465377807617,57.91465377807617,57.09528360720627,57.39323794652432,37600
2000-09-29,58.473323822021484,58.473323822021484,58.10088226901498,58.10088226901498,12600
2000-10-02,59.67257308959961,59.68002351028014,59.441661195555845,59.441661195555845,17900
2000-10-03,59.739601135253906,59.858785116779025,59.55338042637468,59.858785116779025,15100
2000-10-04,59.78430938720703,59.925833288539515,59.66512538292061,59.925833288539515,19700
2000-10-05,59.739601135253906,59.851334697182445,59.55338042637468,59.851334697182445,7700
2000-10-06,60.410011291503906,60.5217448801917,59.963082619759156,59.963082619759156,54300
2000-10-09,60.1493034362793,60.663274534977965,60.14930343627929,60.558991367561774,5100
2000-10-10,59.6875,59.96310888173714,59.478933574040596,59.96310888173714,18000
2000-10-11,59.97053909301758,60.33553021542449,59.590647126345175,59.590647126345175,23000
2000-10-12,60.29828643798828,60.48450721844286,59.66513692104417,60.33553286728208,29000
2000-10-13,60.11206817626953,60.112068176269524,59.59065224235193,59.96309381886663,11200
2000-10-16,59.35972595214844,59.40441711197795,59.14370920796234,59.21819636868022,8300
2000-10-17,58.659549713134766,58.994744866863925,58.29455855060627,58.994744866863925,21100
2000-10-18,58.84578323364258,59.441692172503245,58.47334156760686,58.622315960817616,37200
2000-10-19,59.4044189453125,59.47890610832919,58.8457566981779,58.8457566981779,13700
2000-10-20,59.218204498291016,59.665133206959766,58.92025013150957,59.59064603601612,23500
2000-10-23,59.46401596069336,59.516157547500285,59.14371601802032,59.14371601802032,11500
2000-10-24,59.82155990600586,59.963089513481926,59.59064796370875,59.665135137061974,13400
2000-10-25,59.44167709350586,59.82156340472744,59.40443066314732,59.82156340472744,17200
2000-10-26,59.23310852050781,59.43423016345086,59.218213357293514,59.367187721467275,14600
2000-10-27,59.888580322265625,59.93327147324558,59.51613890941945,59.590626055387695,7600
2000-10-30,60.22380065917969,60.22380065917969,59.81411834248219,59.851359089632496,8600
2000-10-31,59.6875,59.96310888173714,59.68005525836494,59.96310888173714,8500
2000-11-01,59.694923400878906,59.77686098584269,59.62788665845744,59.687472979607755,3500
2000-11-02,59.77687454223633,59.851361722821395,59.672591352815715,59.739628110439995,11100
2000-11-03,60.000328063964844,60.22378955468532,59.88859447710146,59.88859447710146,27700
2000-11-06,60.447269439697266,60.447269439697266,60.18656147086335,60.18656147086335,12600
2000-11-07,61.37089538574219,61.37834580522005,61.15487868492359,61.15487868492359,20700
2000-11-08,61.94445037841797,62.12322064186821,61.825266414115006,61.825266414115006,11200
2000-11-09,61.974273681640625,62.123253716336414,61.750812154107784,61.89978650579634,22400
2000-11-10,61.5273323059082,62.07109937559591,61.5273323059082,61.97426095218236,13500
2000-11-13,60.54409408569336,61.154897966344045,60.37277416472186,61.154897966344045,25200
2000-11-14,60.64837646484375,60.7154188943942,60.14930618610663,60.14930618610663,20400
2000-11-15,58.696800231933594,59.106482594683385,58.622307363244545,59.06924184334685,25900
2000-11-16,56.33549880981445,56.611107563571984,56.17907406298112,56.611107563571984,46600
2000-11-17,55.888572692871094,56.23866862538299,55.86622711130761,55.86622711130761,25700
2000-11-20,54.89788055419922,55.493789289571865,54.860639810117725,55.493789289571865,33200
2000-11-21,54.37645721435547,54.89042828603941,54.301970053402776,54.89042828603941,35900
2000-11-22,53.83269119262695,55.04685410358286,53.78054961064153,54.748899770949244,28900
2000-11-24,53.66881561279297,53.847585918865796,53.63156919431691,53.63156919431691,36400
2000-11-27,52.663238525390625,53.631588932089755,52.663238525390625,53.631588932089755,21500
2000-11-28,52.514251708984375,52.96118037416171,52.47700528563364,52.812206046771365,9800
2000-11-29,51.88109588623047,52.66321953295418,51.84384946747932,52.51424522396079,20000
2000-11-30,53.07291793823242,53.07291793823242,52.51425564414576,52.51425564414576,37700
2000-12-01,53.482608795166016,53.60923755810692,53.14740799072553,53.14740799072553,12200
2000-12-04,52.69302749633789,53.48260742570815,52.69302749633789,53.48260742570815,23800
2000-12-05,52.26099395751953,52.58873861275966,52.14926037102587,52.58873861275966,31100
2000-12-06,51.47140884399414,52.14180461131215,51.18835537912907,52.14180461131215,34400
2000-12-07,51.13620376586914,51.508645154283336,50.7265159654117,51.28517804803298,42200
2000-12-08,50.436031341552734,51.13622323694406,50.436031341552734,51.13622323694406,26500
2000-12-11,51.88109588623047,52.030070195223864,51.58314158523808,51.58314158523808,36800
2000-12-12,51.992835998535156,52.17905674970039,51.828960828228745,52.10456390282924,41800
2000-12-13,52.09710693359375,52.20139007512299,51.99282379206451,52.14179808481914,14800
2000-12-14,52.40251541137695,52.588736152485616,51.8810996094751,52.06732035058376,72100
2000-12-15,52.09710693359375,52.14179808481914,51.95557737737336,52.14179808481914,43400
2000-12-18,51.992835998535156,52.21629749012964,51.84385598779918,52.14181032626482,29700
2000-12-19,51.32244873046875,51.59805185110507,50.83827355996289,51.39693590677567,21200
2000-12-20,49.914615631103516,50.72653544173884,49.907165209233376,50.72653544173884,21000
2000-12-21,49.832664489746094,50.13061877046161,49.69113492773005,49.98163878860124,22300
2000-12-22,48.78984451293945,49.16228607410693,48.678110907987765,49.16228607410693,16500
2000-12-26,48.231178283691406,48.49188621889379,48.11944468774559,48.417399049265505,15500
2000-12-27,48.11943817138672,48.30565891174271,48.04495101184553,48.15668459266032,20200
2000-12-28,47.30006408691406,47.97045983262104,47.26282051026429,47.97045983262104,29600
2000-12-29,46.890380859375,47.33730947932103,46.74885128457323,47.30006590124267,23500
2001-01-02,46.987220764160156,46.987220764160156,46.480700099424524,46.8903851790334,21900
2001-01-03,48.78984451293945,49.31126042537103,46.95743271395633,47.106409906724046,129200
2001-01-04,48.193931579589844,48.93881463759282,47.8587364766912,48.41739877019343,55600
2001-01-05,48.80473327636719,49.422987550771325,48.41739660405758,48.56637093579055,75500
2001-01-08,49.311256408691406,49.38574926126281,48.82708696501779,48.82708696501779,37700
2001-01-09,49.3484992980957,49.3484992980957,48.93881137034293,49.31870329580401,45700
2001-01-10,46.29446792602539,46.92761717994752,45.95927009215385,46.92761717994752,84000
2001-01-11,43.91085433959961,44.24605226493307,43.21811290774487,43.35219207787825,95800
2001-01-12,44.171566009521484,44.43227679203296,43.76188088443596,43.836368055722986,44900
2001-01-16,50.21257781982422,50.27961457808466,49.18463539576959,49.944419420767154,76100
2001-01-17,51.32244873046875,51.50866951273968,50.87551998961998,50.87551998961998,70800
2001-01-18,49.99655532836914,50.04869691764264,49.75819296554646,49.90716731118301,64200
2001-01-19,50.16786575317383,50.354086491443226,49.90715785619786,49.9965458564493,42000
2001-01-22,49.97419738769531,50.056134971754645,49.534719148655505,49.907160646013814,37800
2001-01-23,48.93880081176758,49.1622679392389,48.78982651545679,49.1622679392389,27900
2001-01-24,48.78984451293945,48.79729493540482,48.64087016167535,48.78984451293945,26400
2001-01-25,49.70604705810547,49.90716297554375,49.482579876057144,49.90716297554375,49000
2001-01-26,49.15483093261719,49.31125569132937,49.125034928623435,49.162281354367295,34100
2001-01-29,50.003997802734375,50.46582734610142,49.90716505075713,49.90716505075713,46800
2001-01-30,50.76377868652344,50.87551227554568,50.368991597250414,50.6520450975012,29600
2001-01-31,50.73398971557617,51.05428968422964,50.58501536490316,50.763785722312214,21000
2001-02-01,51.35967254638672,51.769360405531934,51.34477738923844,51.769360405531934,46600
2001-02-02,50.50306701660156,51.2107035561754,50.242353433910786,51.2107035561754,24400
2001-02-05,50.12317657470703,50.428575642370795,49.53471833656752,49.53471833656752,38300
2001-02-06,50.16786575317383,50.175316173946264,49.75073311801228,50.04123701507206,9100
2001-02-07,49.370853424072266,49.64646223071744,49.16973747755256,49.16973747755256,14400
2001-02-08,49.97419738769531,50.152973398191804,49.8326734831434,49.981647808884226,11800
2001-02-09,49.929508209228516,50.16787054968273,49.869916203363346,50.01889621802627,8800
2001-02-12,50.316856384277344,50.391343558721175,49.534726845099236,49.92951398435799,33100
2001-02-13,50.8308219909668,50.98724676258542,50.82337725160911,50.87551884214865,16400
2001-02-14,51.09898376464844,51.50867177685564,50.577567824573386,51.50867177685564,49900
2001-02-15,51.32244873046875,51.5459102593895,51.32244873046875,51.39693590677567,10000
2001-02-16,51.255393981933594,51.76936503610575,51.24794924419625,51.76936503610575,10200
2001-02-20,50.525428771972656,51.210719951400435,50.24236951911628,51.210719951400435,18500
2001-02-21,50.16786575317383,50.5030664918623,50.16786575317383,50.39878333307191,12500
2001-02-22,51.061729431152344,51.33733249057761,50.89040384899106,51.21070375067919,41500
2001-02-23,51.50865936279297,51.54590010210438,51.247951455588456,51.247951455588456,42000
2001-02-26,52.112003326416016,52.328020034140344,52.06731217412999,52.328020034140344,14500
2001-02-27,52.40996551513672,52.66322299366919,52.179053616121124,52.29823193454641,15000
2001-02-28,51.84385681152344,52.141811154723136,51.79171522768897,52.141811154723136,8300
2001-03-01,50.05613327026367,50.46582117663434,49.9816461099252,50.46582117663434,10700
2001-03-02,49.311256408691406,49.38574926126281,49.1250356432764,49.311256408691406,18300
2001-03-05,49.53472900390625,49.758196219983965,49.46769224888736,49.53472900390625,29000
2001-03-06,50.50306701660156,50.60735017647547,50.242353433910786,50.242353433910786,17500
2001-03-07,50.24236297607422,50.577563781907735,50.182776646976606,50.53286693132569,11900
2001-03-08,50.46582794189453,50.54031511221847,50.234916008988264,50.54031511221847,18600
2001-03-09,51.061729431152344,51.2479501720639,50.94999585000421,51.21070375067919,30000
2001-03-12,50.57754898071289,51.06172399211033,50.465815411466494,51.06172399211033,13400
2001-03-13,50.24236297607422,50.577563781907735,49.98165502687509,50.577563781907735,20100
2001-03-14,48.49188232421875,49.34849891366092,48.231174409955386,49.34849891366092,22400
2001-03-15,50.65204620361328,51.09897488645562,50.50307187033468,50.65204620361328,26300
2001-03-16,50.428585052490234,50.80102661324129,50.428585052490234,50.68929869142174,11400
2001-03-19,52.328041076660156,52.73772908071241,52.29079464610725,52.514261863409835,14200
2001-03-20,52.365291595458984,52.849461132402155,52.365291595458984,52.70048676457469,14600
2001-03-21,54.71165084838867,55.121338747416445,54.71165084838867,55.121338747416445,59400
2001-03-22,53.60179138183594,54.37647054832086,53.55710021090656,54.37647054832086,22100
2001-03-23,54.7489013671875,54.82338853176607,54.67441420260893,54.7489013671875,11700
2001-03-26,55.90346908569336,56.342947309474305,55.82897624240312,56.20141772683011,37300
2001-03-27,56.23280334472656,56.31494999066292,55.82953954581344,56.00876600171717,44600
2001-03-28,55.48602294921875,55.52335871016983,55.07528969621046,55.52335871016983,33400
2001-03-29,53.96257400512695,54.119397846835405,53.8804273693503,53.8804273693503,90700
2001-03-30,52.834938049316406,52.90961526748198,52.12549593048368,52.12549593048368,27700
2001-04-02,51.34138488769531,51.67743530977517,51.04267023611983,51.52808083274147,54100
2001-04-03,51.18455505371094,51.729703959548374,50.93064563513016,51.490733405446875,38200
2001-04-04,51.677425384521484,51.722236277031605,51.00532466944656,51.16961228362703,30200
2001-04-05,52.909629821777344,52.98430706048501,52.05082733286894,52.05082733286894,26100
2001-04-06,51.90145492553711,51.97613213844673,51.677417589302124,51.82677771262749,18600
2001-04-09,50.893287658691406,50.893287658691406,50.51989597476484,50.59457317204917,20200
2001-04-10,50.84849166870117,50.88583312702787,49.34746076207873,49.36239392690545,43100
2001-04-11,49.51176071166992,51.05013328320804,49.2877233266368,51.05013328320804,38200
2001-04-12,49.892601013183594,49.922473035208704,49.593892187943766,49.885137280806546,17600
2001-04-16,49.317588806152344,49.885145927999666,49.06367942367856,49.885145927999666,28400
2001-04-17,49.130889892578125,49.21303653796635,49.06367641112127,49.130889892578125,17700
2001-04-18,51.572879791259766,51.60275182255084,49.28772352381264,49.28772352381264,50300
2001-04-19,50.34814453125,50.78128034868439,49.62376359114572,50.78128034868439,52100
2001-04-20,49.71337890625,49.997154593933686,49.54908561956245,49.66110428753179,14100
2001-04-23,49.32505798339844,49.58643109819748,49.101020629281216,49.54908964000908,15600
2001-04-24,49.54908752441406,49.54908752441406,49.06367707622334,49.06367707622334,43900
2001-04-25,48.832176208496094,48.83964563934831,48.6156082938327,48.727626966590506,14200
