Price,Close,High,Low,Open,Volume
Ticker,BYD,BYD,BYD,BYD,BYD
Date,,,,,
2000-02-23,4.609830856323242,4.7744676726205,4.554951917557489,4.609830856323242,271900
2000-02-24,4.829346179962158,4.884225113825365,4.719588312235746,4.719588312235746,1030500
2000-02-25,4.609830856323242,4.7744676726205,4.554951917557489,4.7195887338547475,120100
2000-02-28,4.500072479248047,4.554951411921803,4.44519354657429,4.554951411921803,48600
2000-02-29,4.5549516677856445,4.5549516677856445,4.280556989003377,4.500072732029191,125700
2000-03-01,4.445196151733398,4.554954081405828,4.3903171868971835,4.445196151733398,82400
2000-03-02,4.1707987785339355,4.5000723663129305,4.1707987785339355,4.4451934350164315,205700
2000-03-03,4.335435390472412,4.390314319465734,4.115919674499126,4.170798603492448,189200
2000-03-06,4.390315055847168,4.554951870441437,4.280557179450989,4.3354361176490785,122000
2000-03-07,4.335435390472412,4.445193248459056,4.170798603492448,4.390314319465734,195800
2000-03-08,4.390315055847168,4.390315055847168,4.2256782412529,4.390315055847168,176500
2000-03-09,4.1707987785339355,4.390314503719932,4.1707987785339355,4.390314503719932,59300
2000-03-10,4.609830856323242,4.609830856323242,4.280557223728724,4.609830856323242,218200
2000-03-13,4.609830856323242,4.829346611386254,4.500072978791736,4.609830856323242,140600
2000-03-14,4.335435390472412,4.609830035439021,4.28055646147909,4.609830035439021,96200
2000-03-15,4.225678443908691,4.335436325568658,4.170799503078708,4.335436325568658,54000
2000-03-16,4.335435390472412,4.335435390472412,4.28055646147909,4.28055646147909,65400
2000-03-17,4.280557155609131,4.3354360935015555,4.225678217716706,4.225678217716706,34800
2000-03-20,4.006162643432617,4.335436285358585,3.9512837031116224,4.335436285358585,640700
2000-03-21,4.1707987785339355,4.1707987785339355,4.006161984644438,4.0610409159409375,52500
2000-03-22,4.006162643432617,4.170799464395601,4.006162643432617,4.170799464395601,56900
2000-03-23,4.061039447784424,4.170797270697516,4.061039447784424,4.061039447784424,44300
2000-03-24,4.061039447784424,4.170797270697516,3.9512816248713314,4.11591835924097,42600
2000-03-27,3.9512834548950195,4.115920265515645,3.9512834548950195,4.115920265515645,84400
2000-03-28,4.006162643432617,4.006162643432617,3.8964047627906275,4.006162643432617,132400
2000-03-29,3.9512834548950195,3.9512834548950195,3.8415255811479354,3.9512834548950195,84300
2000-03-30,4.061039447784424,4.170797270697516,3.896402713414785,3.9512816248713314,924300
2000-03-31,4.335435390472412,4.554951106445699,4.061040745505804,4.115919674499126,198000
2000-04-03,4.390315055847168,4.500072932243348,4.2256782412529,4.445193994045257,166700
2000-04-04,4.225678443908691,4.4451942072286235,3.9512837397587766,4.4451942072286235,131600
2000-04-05,4.115922451019287,4.280559349060058,4.061043485005697,4.280559349060058,62400
2000-04-06,4.280557155609131,4.3354360935015555,4.170799279824282,4.170799279824282,109700
2000-04-07,4.280557155609131,4.3354360935015555,4.225678217716706,4.3354360935015555,43300
2000-04-10,4.280557155609131,4.39031503139398,4.280557155609131,4.280557155609131,97800
2000-04-11,4.225678443908691,4.335436325568658,4.170799503078708,4.280557384738675,65300
2000-04-12,4.1707987785339355,4.225677709830435,4.1159198472374365,4.1159198472374365,29700
2000-04-13,4.061039447784424,4.2256761821540625,4.061039447784424,4.2256761821540625,54400
2000-04-14,3.8415262699127197,4.061042056764875,3.8415262699127197,4.061042056764875,147500
2000-04-17,4.829346179962158,4.829346179962158,3.7317675026980313,3.8415253704244443,188900
2000-04-18,4.225678443908691,4.39031526639864,3.9512837397587766,4.006162680588759,284800
2000-04-19,4.335435390472412,4.445193248459056,4.28055646147909,4.335435390472412,1318100
2000-04-20,4.225678443908691,4.335436325568658,4.170799503078708,4.335436325568658,96000
2000-04-24,4.335435390472412,4.554951106445699,4.335435390472412,4.390314319465734,197100
2000-04-25,4.445196151733398,4.554954081405828,4.335438222060969,4.445196151733398,77200
2000-04-26,4.445196151733398,4.554954081405828,4.3903171868971835,4.554954081405828,78000
2000-04-27,4.390315055847168,4.445193994045257,4.280557179450989,4.3354361176490785,201700
2000-04-28,4.445196151733398,4.445196151733398,4.280559257224754,4.445196151733398,152500
2000-05-01,4.719588756561279,4.719588756561279,4.4451940614123675,4.4451940614123675,145700
2000-05-02,4.884227275848389,5.048864150315188,4.719590401381589,4.829348317692789,335300
2000-05-03,4.774467945098877,4.99398371268963,4.719589003201189,4.939104770791942,186100
2000-05-04,4.719588756561279,4.774467695591062,4.609830878501715,4.774467695591062,43300
2000-05-05,4.5549516677856445,4.664709539298552,4.390314860516284,4.664709539298552,220200
2000-05-08,4.390315055847168,4.554951870441437,4.390315055847168,4.500072932243348,57600
2000-05-09,4.225678443908691,4.4451942072286235,4.225678443908691,4.39031526639864,118400
2000-05-10,4.115922451019287,4.39031728108724,4.061043485005697,4.39031728108724,79400
2000-05-11,4.390315055847168,4.390315055847168,4.11592036485672,4.11592036485672,50100
2000-05-12,4.390315055847168,4.500072932243348,4.390315055847168,4.390315055847168,39400
2000-05-15,4.5549516677856445,4.5549516677856445,4.33543592475983,4.390314860516284,35500
2000-05-16,4.5549516677856445,4.719588475055005,4.5549516677856445,4.664709539298552,82600
2000-05-17,4.445196151733398,4.500075116569613,4.335438222060969,4.445196151733398,47100
2000-05-18,4.1707987785339355,4.4451934350164315,4.1707987785339355,4.4451934350164315,66300
2000-05-19,4.225678443908691,4.280557384738675,4.170799503078708,4.280557384738675,29300
2000-05-22,4.1707987785339355,4.280556641126934,4.0610409159409375,4.280556641126934,63400
2000-05-23,4.115922451019287,4.280559349060058,4.115922451019287,4.280559349060058,28900
2000-05-24,3.9512834548950195,4.225678139262729,3.9512834548950195,4.225678139262729,164600
2000-05-25,4.115922451019287,4.225680383046468,3.951285552978516,4.006164518992106,91000
2000-05-26,4.1707987785339355,4.280556641126934,4.1159198472374365,4.1707987785339355,20300
2000-05-30,4.390315055847168,4.390315055847168,4.11592036485672,4.11592036485672,53700
2000-05-31,4.335435390472412,4.445193248459056,4.28055646147909,4.445193248459056,49000
2000-06-01,4.609830856323242,4.609830856323242,4.390315101260231,4.390315101260231,79800
2000-06-02,4.5549516677856445,4.719588475055005,4.5549516677856445,4.609830603542098,127200
2000-06-05,4.774467945098877,4.774467945098877,4.554952177508124,4.609831119405812,79000
2000-06-06,4.719588756561279,4.774467695591062,4.664709817531497,4.664709817531497,76600
2000-06-07,4.774467945098877,4.829346886996565,4.6647100613035,4.6647100613035,81000
2000-06-08,4.774467945098877,4.829346886996565,4.6647100613035,4.774467945098877,50800
2000-06-09,4.829346179962158,4.829346179962158,4.719588312235746,4.829346179962158,34200
2000-06-12,5.048862457275391,5.213499276534371,4.6647098790044375,4.829346698263417,280000
2000-06-13,5.2135009765625,5.2135009765625,4.993985145970395,5.103743061266448,156300
2000-06-14,5.268378734588623,5.268378734588623,5.158620844284693,5.268378734588623,106200
2000-06-15,5.2135009765625,5.268379934210527,4.939106188322369,5.268379934210527,172900
2000-06-16,5.1037421226501465,5.213500017760903,5.048863175094769,5.213500017760903,80100
2000-06-19,5.268378734588623,5.378136624892552,5.103741899132729,5.103741899132729,99100
2000-06-20,5.1037421226501465,5.2683789653162805,5.1037421226501465,5.2683789653162805,63800
2000-06-21,5.2135009765625,5.268379934210527,5.103743061266448,5.103743061266448,14800
2000-06-22,5.048862457275391,5.213499276534371,5.048862457275391,5.158620336781378,75300
2000-06-23,4.93910551071167,5.048863410949707,4.93910551071167,4.9939844608306885,59200
2000-06-26,4.993982791900635,4.993982791900635,4.939103860121507,4.939103860121507,25200
2000-06-27,4.993982791900635,5.048861723679762,4.939103860121507,4.939103860121507,46700
2000-06-28,4.93910551071167,4.9939844608306885,4.829347610473633,4.9939844608306885,46200
2000-06-29,4.93910551071167,4.93910551071167,4.829347610473633,4.93910551071167,76200
2000-06-30,4.93910551071167,4.93910551071167,4.884226560592651,4.93910551071167,55500
2000-07-03,4.93910551071167,4.9939844608306885,4.884226560592651,4.9939844608306885,32800
2000-07-05,4.93910551071167,4.93910551071167,4.829347610473633,4.93910551071167,63700
2000-07-06,4.774467945098877,4.829346886996565,4.719589003201189,4.829346886996565,67300
2000-07-07,4.774467945098877,4.774467945098877,4.719589003201189,4.774467945098877,39400
2000-07-10,4.774467945098877,4.774467945098877,4.719589003201189,4.774467945098877,37100
2000-07-11,4.829346179962158,4.829346179962158,4.719588312235746,4.774467246098952,50800
2000-07-12,4.829346179962158,4.829346179962158,4.774467246098952,4.774467246098952,34700
2000-07-13,4.719588756561279,4.829346634620844,4.719588756561279,4.829346634620844,51100
2000-07-14,5.158620357513428,5.213499297486975,4.719588837725051,4.774467777698598,189400
2000-07-17,5.158620357513428,5.213499297486975,5.048862477566334,5.213499297486975,57600
2000-07-18,5.048862457275391,5.103741397028384,4.88422563801641,5.103741397028384,41900
2000-07-19,4.445196151733398,5.048864764931761,4.280559257224754,5.048864764931761,222900
2000-07-20,4.1707987785339355,4.280556641126934,4.0610409159409375,4.280556641126934,347200
2000-07-21,4.225678443908691,4.280557384738675,4.225678443908691,4.280557384738675,84900
2000-07-24,4.115922451019287,4.225680383046468,4.115922451019287,4.225680383046468,92000
2000-07-25,4.061039447784424,4.11591835924097,3.9512816248713314,4.11591835924097,150300
2000-07-26,4.115922451019287,4.225680383046468,4.006164518992106,4.006164518992106,120100
2000-07-27,3.9512834548950195,4.170799202389187,3.8415255811479354,4.170799202389187,148200
2000-07-28,3.896404504776001,4.061041314836959,3.8415255680890152,4.061041314836959,94600
2000-07-31,3.896404504776001,3.951283441462987,3.786646631402029,3.951283441462987,73800
2000-08-01,4.061039447784424,4.11591835924097,3.9512816248713314,3.9512816248713314,54000
2000-08-02,3.896404504776001,4.061041314836959,3.896404504776001,4.061041314836959,36700
2000-08-03,3.8415262699127197,3.9512841633387974,3.786647323199681,3.9512841633387974,94700
2000-08-04,4.006162643432617,4.061041583753612,3.8964047627906275,3.9512837031116224,100800
2000-08-07,3.9512834548950195,4.061041328642103,3.9512834548950195,4.061041328642103,33100
2000-08-08,3.8415262699127197,4.006163110051836,3.8415262699127197,3.9512841633387974,74300
2000-08-09,3.8415262699127197,3.896405216625759,3.8415262699127197,3.896405216625759,40700
2000-08-10,3.896404504776001,3.896404504776001,3.786646631402029,3.8415255680890152,75000
2000-08-11,3.9512834548950195,4.061041328642103,3.8964045180214777,3.8964045180214777,48700
2000-08-14,4.061039447784424,4.061039447784424,3.896402713414785,3.896402713414785,29000
2000-08-15,4.061039447784424,4.11591835924097,4.006160536327878,4.061039447784424,30500
2000-08-16,4.115922451019287,4.115922451019287,4.006164518992106,4.006164518992106,29200
2000-08-17,4.061039447784424,4.170797270697516,4.061039447784424,4.061039447784424,23000
2000-08-18,4.280557155609131,4.3354360935015555,4.061041404039432,4.115920341931856,58600
2000-08-21,4.1707987785339355,4.390314503719932,4.1159198472374365,4.390314503719932,68200
2000-08-22,4.225678443908691,4.335436325568658,4.170799503078708,4.170799503078708,67500
2000-08-23,4.225678443908691,4.225678443908691,4.170799503078708,4.225678443908691,19700
2000-08-24,4.115922451019287,4.1708014170328775,4.061043485005697,4.1708014170328775,32400
2000-08-25,4.1707987785339355,4.1707987785339355,4.1159198472374365,4.1707987785339355,27200
2000-08-28,4.061039447784424,4.170797270697516,4.061039447784424,4.170797270697516,37400
2000-08-29,4.061039447784424,4.11591835924097,4.061039447784424,4.061039447784424,21500
2000-08-30,4.115922451019287,4.1708014170328775,4.061043485005697,4.115922451019287,31000
2000-08-31,4.061039447784424,4.170797270697516,4.061039447784424,4.170797270697516,57600
2000-09-01,4.335435390472412,4.390314319465734,4.115919674499126,4.170798603492448,58800
2000-09-05,4.225678443908691,4.4451942072286235,4.170799503078708,4.39031526639864,90100
2000-09-06,4.1707987785339355,4.280556641126934,4.1159198472374365,4.1707987785339355,49800
2000-09-07,4.115922451019287,4.225680383046468,4.115922451019287,4.225680383046468,30000
2000-09-08,4.115922451019287,4.1708014170328775,4.115922451019287,4.115922451019287,28300
2000-09-11,4.061039447784424,4.11591835924097,4.006160536327878,4.11591835924097,42500
2000-09-12,4.061039447784424,4.11591835924097,3.9512816248713314,4.006160536327878,121300
2000-09-13,3.8415262699127197,4.170799950190953,3.731768376486642,4.061042056764875,352900
2000-09-14,3.9512834548950195,4.061041328642103,3.9512834548950195,3.9512834548950195,93000
2000-09-15,4.006162643432617,4.061041583753612,3.8964047627906275,3.8964047627906275,81300
2000-09-18,3.8415262699127197,4.115921003477914,3.8415262699127197,4.006163110051836,115100
2000-09-19,4.006162643432617,4.061041583753612,3.8415258224696327,3.9512837031116224,65000
2000-09-20,4.006162643432617,4.061041583753612,3.9512837031116224,3.9512837031116224,36400
2000-09-21,4.061039447784424,4.11591835924097,4.006160536327878,4.061039447784424,27400
2000-09-22,4.061039447784424,4.11591835924097,3.841523801958239,4.061039447784424,56800
2000-09-25,4.006162643432617,4.115920524074607,3.9512837031116224,4.061041583753612,18800
2000-09-26,4.006162643432617,4.061041583753612,3.9512837031116224,4.006162643432617,32800
2000-09-27,4.1707987785339355,4.225677709830435,3.9512830533479386,3.9512830533479386,79200
2000-09-28,4.280557155609131,4.50007290717883,4.170799279824282,4.225678217716706,108500
2000-09-29,4.335435390472412,4.390314319465734,4.335435390472412,4.390314319465734,37800
2000-10-02,4.225678443908691,4.280557384738675,4.170799503078708,4.280557384738675,28100
2000-10-03,4.061039447784424,4.2256761821540625,4.061039447784424,4.2256761821540625,20500
2000-10-04,4.006162643432617,4.061041583753612,3.9512837031116224,4.061041583753612,75800
2000-10-05,4.006162643432617,4.006162643432617,3.9512837031116224,3.9512837031116224,45900
2000-10-06,3.896404504776001,3.951283441462987,3.896404504776001,3.951283441462987,81100
2000-10-09,4.006162643432617,4.061041583753612,3.8964047627906275,3.8964047627906275,56900
2000-10-10,3.9512834548950195,4.061041328642103,3.9512834548950195,3.9512834548950195,24300
2000-10-11,3.8415262699127197,3.9512841633387974,3.786647323199681,3.9512841633387974,58500
2000-10-12,3.731767416000366,3.8415252811768474,3.731767416000366,3.8415252811768474,63100
2000-10-13,3.8415262699127197,3.896405216625759,3.6768894297736034,3.731768376486642,64800
2000-10-16,3.7866458892822266,3.8964037411454795,3.7317669633506,3.841524815213853,51700
2000-10-17,3.731767416000366,3.7866463485886066,3.731767416000366,3.731767416000366,54200
2000-10-18,3.731767416000366,3.7866463485886066,3.6220095508238845,3.6768884834121254,47400
2000-10-19,3.731767416000366,3.8415252811768474,3.6768884834121254,3.7866463485886066,51000
2000-10-20,3.8415262699127197,3.8415262699127197,3.731768376486642,3.731768376486642,45800
2000-10-23,3.7866458892822266,3.841524815213853,3.7866458892822266,3.7866458892822266,14000
2000-10-24,3.896404504776001,3.951283441462987,3.8415255680890152,3.8415255680890152,41500
2000-10-25,3.6220099925994873,3.8964046890085395,3.6220099925994873,3.8964046890085395,70900
2000-10-26,3.51225209236145,3.731767848134041,3.402494214475155,3.6220099702477455,112500
2000-10-27,3.6220099925994873,3.7317678711631084,3.5122521140358667,3.5122521140358667,43300
2000-10-30,3.51225209236145,3.676888909190893,3.402494214475155,3.676888909190893,87100
2000-10-31,3.457373857498169,3.5122528076171875,3.457373857498169,3.457373857498169,53700
2000-11-01,3.5671308040618896,3.6220097395089956,3.4573729331676777,3.5122518686147837,63400
2000-11-02,3.5671308040618896,3.6768886749561016,3.5122518686147837,3.5671308040618896,75200
2000-11-03,3.6768887042999268,3.731767640185,3.512251896644706,3.622009768414853,101700
2000-11-06,3.6768887042999268,3.7866465760700736,3.5671308325297795,3.6768887042999268,57000
2000-11-07,3.6768887042999268,3.7866465760700736,3.622009768414853,3.622009768414853,29300
2000-11-08,3.6220099925994873,3.7317678711631084,3.567131053317677,3.6220099925994873,27500
2000-11-09,3.5671308040618896,3.6768886749561016,3.5122518686147837,3.6768886749561016,29300
2000-11-10,3.51225209236145,3.567131031304598,3.4573731534183025,3.51225209236145,42800
2000-11-13,3.6768887042999268,3.731767640185,3.4573729607596326,3.4573729607596326,288100
2000-11-14,3.8415262699127197,3.9512841633387974,3.731768376486642,3.731768376486642,37800
2000-11-15,3.5671308040618896,3.8964044167445255,3.5122518686147837,3.8964044167445255,42200
2000-11-16,3.6220099925994873,3.841525749726729,3.567131053317677,3.567131053317677,21600
2000-11-17,3.6768887042999268,3.7866465760700736,3.622009768414853,3.731767640185,18700
2000-11-20,3.5671308040618896,3.7866465458503136,3.5671308040618896,3.7866465458503136,5100
2000-11-21,3.6220099925994873,3.6220099925994873,3.567131053317677,3.567131053317677,17200
2000-11-22,3.5671308040618896,3.7317676104032076,3.5671308040618896,3.7317676104032076,25900
2000-11-24,3.5671308040618896,3.6220097395089956,3.5122518686147837,3.6220097395089956,20300
2000-11-27,3.51225209236145,3.6220099702477455,3.4573731534183025,3.51225209236145,81700
2000-11-28,3.51225209236145,3.6220099702477455,3.4573731534183025,3.51225209236145,220700
2000-11-29,3.457373857498169,3.6220107078552246,3.457373857498169,3.6220107078552246,27800
2000-11-30,3.402493715286255,3.5122515770696823,3.402493715286255,3.402493715286255,88400
2000-12-01,3.402493715286255,3.4573726461779684,3.292735853502827,3.402493715286255,25500
2000-12-04,3.292736291885376,3.5122520446777346,3.292736291885376,3.4024941682815553,34800
2000-12-05,3.51225209236145,3.51225209236145,3.347615275532007,3.347615275532007,39400
2000-12-06,3.457373857498169,3.567131757736206,3.457373857498169,3.5122528076171875,28200
2000-12-07,3.457373857498169,3.457373857498169,3.347615957260132,3.457373857498169,16300
2000-12-08,3.51225209236145,3.51225209236145,3.402494214475155,3.402494214475155,24100
2000-12-11,3.402493715286255,3.5122515770696823,3.402493715286255,3.402493715286255,78600
2000-12-12,3.402493715286255,3.4573726461779684,3.402493715286255,3.402493715286255,18000
2000-12-13,3.457373857498169,3.457373857498169,3.4024949073791504,3.4024949073791504,41900
2000-12-14,3.3476157188415527,3.40249466505207,3.2927367726310357,3.3476157188415527,87100
2000-12-15,3.3476157188415527,3.4573736112625872,3.3476157188415527,3.4573736112625872,30100
2000-12-18,3.3476157188415527,3.40249466505207,3.1280999339994837,3.3476157188415527,78100
2000-12-19,3.182978630065918,3.2927365138612945,3.182978630065918,3.2378575719636062,60000
2000-12-20,3.128098964691162,3.18297789389627,3.0732200354860537,3.18297789389627,133300
2000-12-21,3.0183420181274414,3.128099909695712,2.9085841265591705,3.0732209639115764,111000
2000-12-22,2.9634625911712646,3.0732204649183483,2.8537047174241805,3.0732204649183483,108000
2000-12-26,2.9085843563079834,3.073221206665039,2.853705406188965,2.963463306427002,57800
2000-12-27,3.07322096824646,3.07322096824646,2.853705184800284,2.908584130661828,87700
2000-12-28,3.07322096824646,3.1829788599695474,2.963463076523372,3.07322096824646,124600
2000-12-29,3.0183420181274414,3.128099909695712,2.9085841265591705,3.0183420181274414,237800
2001-01-02,3.182978630065918,3.4573733395543593,3.0732207462705414,3.1280996881682297,55300
2001-01-03,3.51225209236145,3.51225209236145,3.1829784587025642,3.237857397645712,119200
2001-01-04,3.457373857498169,3.5122528076171875,3.457373857498169,3.5122528076171875,80000
2001-01-05,3.402493715286255,3.4573726461779684,3.347614784394541,3.4573726461779684,62500
2001-01-08,3.237856864929199,3.457372584585416,2.963462215358928,3.3476147247573076,111000
2001-01-09,2.9085843563079834,3.1281001567840576,2.853705406188965,3.073221206665039,196800
2001-01-10,3.07322096824646,3.07322096824646,2.963463076523372,3.018342022384916,71600
2001-01-11,3.07322096824646,3.1829788599695474,3.018342022384916,3.1829788599695474,52300
2001-01-12,3.07322096824646,3.1280999141080037,3.018342022384916,3.07322096824646,69500
2001-01-16,3.07322096824646,3.07322096824646,2.963463076523372,3.07322096824646,63900
2001-01-17,3.128098964691162,3.18297789389627,3.0732200354860537,3.0732200354860537,24500
2001-01-18,3.182978630065918,3.182978630065918,3.1280996881682297,3.1280996881682297,31500
2001-01-19,3.292736291885376,3.347615230083466,3.182978415489197,3.182978415489197,43200
2001-01-22,3.237856864929199,3.2927357948432534,3.1280990051010904,3.2927357948432534,29300
2001-01-23,3.292736291885376,3.292736291885376,3.1280994772911073,3.1280994772911073,44700
2001-01-24,3.3476157188415527,3.40249466505207,3.2927367726310357,3.2927367726310357,47400
2001-01-25,3.3476157188415527,3.4573736112625872,3.3476157188415527,3.40249466505207,44100
2001-01-26,3.292736291885376,3.457373106479645,3.2378573536872866,3.457373106479645,40700
2001-01-29,3.477130174636841,3.503472044523899,3.292736876080861,3.292736876080861,53900
2001-01-30,3.5649359226226807,3.6264004866774657,3.512252190015617,3.512252190015617,135800
2001-01-31,3.6878652572631836,3.731768584558786,3.6176202685447474,3.6176202685447474,123400
2001-02-01,3.503471612930298,3.6000584572842853,3.424446013004308,3.6000584572842853,112800
2001-02-02,3.503471612930298,3.547374724000292,3.424446013004308,3.547374724000292,17200
2001-02-05,3.424445390701294,3.5298128381215137,3.3366389751712684,3.5122515968848105,35400
2001-02-06,3.424445390701294,3.503470976266459,3.3805420782630264,3.3805420782630264,38800
2001-02-07,3.4946908950805664,3.5034715170542747,3.4244459192909,3.4683490291594414,26200
2001-02-08,3.529813528060913,3.5561556044113143,3.47712979405321,3.4946910387224444,118900
2001-02-09,3.503471612930298,3.529813479572294,3.424446013004308,3.529813479572294,31400
2001-02-12,3.503471612930298,3.5122522351442966,3.4683491240743023,3.503471612930298,16600
2001-02-13,3.468348979949951,3.5122520891955884,3.468348979949951,3.503471467346461,27200
2001-02-14,3.485910177230835,3.485910177230835,3.4244458251053844,3.4244458251053844,16600
2001-02-15,3.468348979949951,3.4946908454973333,3.336639442866501,3.4859102236482062,73600
2001-02-16,3.3366403579711914,3.4683499311772183,3.3015178609420097,3.4683499311772183,34900
2001-02-20,3.2839555740356445,3.4244457270757658,3.073220449148728,3.4244457270757658,264900
2001-02-21,3.082000970840454,3.2576136041179815,3.0732203496439037,3.2049298769386803,79600
2001-02-22,2.994194269180298,3.0732198470247707,2.985413649419801,3.0732198470247707,43200
2001-02-23,3.1171233654022217,3.134684607287016,2.941510737207762,2.985414051266264,37700
2001-02-26,3.1434648036956787,3.1610260432087784,3.0732198456432798,3.1610260432087784,24200
2001-02-27,3.099562883377075,3.2049305698633077,3.073221014092159,3.2049305698633077,15100
2001-02-28,3.082000970840454,3.1346846980197554,3.0732203496439037,3.0995622132335545,17300
2001-03-01,3.046879291534424,3.073221162087873,3.0117567974631574,3.073221162087873,18800
2001-03-02,3.1171233654022217,3.1171233654022217,3.02931715597825,3.0468783978630443,11500
2001-03-05,3.07322096824646,3.1434659519583352,3.07322096824646,3.07322096824646,17200
2001-03-06,3.1171233654022217,3.143465228229413,3.02931715597825,3.02931715597825,11200
2001-03-07,3.1522459983825684,3.1522459983825684,3.082001027518363,3.1434653770245427,12800
2001-03-08,3.0907816886901855,3.13468479604585,3.0820010672190525,3.1083429316324516,14700
2001-03-09,3.1610267162323,3.1610267162323,3.073220499971721,3.0995623648498944,33900
2001-03-12,3.07322096824646,3.1434659519583352,3.07322096824646,3.0907822141744288,40000
2001-03-13,3.1522459983825684,3.1522459983825684,3.0732204061603374,3.0732204061603374,30000
2001-03-14,3.1171233654022217,3.1610264701142072,3.0732202606902357,3.15224584917181,42200
2001-03-15,3.0907816886901855,3.1522460389881157,3.07322044574792,3.1522460389881157,42800
2001-03-16,3.07322096824646,3.161027197886304,3.07322096824646,3.15224657492232,55900
2001-03-19,3.1171233654022217,3.15224584917181,2.985414051266264,3.0732202606902357,39200
2001-03-20,2.9151692390441895,3.125904377369465,2.9151692390441895,3.082001267165562,38500
2001-03-21,2.9766345024108887,3.0732213675647078,2.9063893002251557,2.985415126515781,26500
2001-03-22,3.1083431243896484,3.161026856483514,2.941511096745866,3.0293175262488505,68400
2001-03-23,3.07322096824646,3.15224657492232,2.92395016851216,3.1083434601023976,34900
2001-03-26,3.0205373764038086,3.0820017401214312,2.941511556563147,3.0732211167331998,30700
2001-03-27,2.9854142665863037,3.1083429686459745,2.9854142665863037,2.9854142665863037,9600
2001-03-28,2.8976082801818848,3.0293178331046557,2.8976082801818848,2.985414718579253,36400
2001-03-29,2.941511392593384,2.9854147164337985,2.8976082780995323,2.8976082780995323,6700
2001-03-30,2.9590723514556885,3.0293175371808814,2.8976079971243696,3.0293175371808814,30300
2001-04-02,2.8976082801818848,2.985414718579253,2.8976082801818848,2.9415113947072875,39200
2001-04-03,2.9327304363250732,2.9766337551749067,2.8537048392191435,2.8624854611198023,81900
2001-04-04,2.86248517036438,3.0205365578687924,2.86248517036438,3.0205365578687924,28000
2001-04-05,3.1083431243896484,3.1083431243896484,2.9854144161706295,3.0732206363270715,51500
2001-04-06,2.994194269180298,3.0644392272642738,2.950290961031325,3.04687798774328,6700
2001-04-09,3.07322096824646,3.099562837138413,2.9854147386066154,3.0556597223184907,13800
