Price,Close,High,Low,Open,Volume
Ticker,DOW,DOW,DOW,DOW,DOW
Date,,,,,
2019-05-07,38.29441833496094,38.56562525977105,38.07745334688474,38.22932856265213,7330800
2019-05-08,37.95449447631836,38.61623985545578,37.83154869467775,38.56923166109768,5390700
2019-05-09,38.27996063232422,38.431835875855086,37.281918194095645,37.79540273681049,4579700
2019-05-10,38.38120651245117,38.84695996617463,37.9617412068051,38.287187332672346,4758100
2019-05-13,36.84798049926758,38.0051289132114,36.71056722839589,37.80985960107223,4213100
2019-05-14,37.95449447631836,38.33056830775943,36.768416955005094,37.12279512118223,4204500
2019-05-15,38.29441833496094,38.56562525977105,37.36869682225126,37.59289553995038,2928700
2019-05-16,38.31610870361328,38.72834295156755,38.135304112094424,38.540307390285946,3689700
2019-05-17,36.739498138427734,37.983434803686876,36.63824799290377,37.85325525691047,4440800
2019-05-20,36.21877670288086,36.55145648552642,36.10305911706422,36.45020635679596,5168400
2019-05-21,36.61655807495117,37.02155872068476,36.175394292539956,36.36342991250769,4968400
2019-05-22,36.31279373168945,36.60208218352083,36.13560600334379,36.49359832436928,3019100
2019-05-23,35.227970123291016,36.05967244636323,34.866360897409095,35.79931336231073,4919200
2019-05-24,35.58234405517578,35.85355094163465,35.03269655365803,35.71975455112566,2918900
2019-05-28,35.1194953918457,35.7486947867214,34.786812746854686,35.70530067854172,6613000
2019-05-29,35.227970123291016,35.748688291396014,34.72171665528443,34.85912992678961,3525900
2019-05-30,35.56549072265625,35.65354149202271,35.23529683867765,35.308672013302456,3777600
2019-05-31,34.310768127441406,35.220635783444294,34.30343172658377,35.19128458184444,3396900
2019-06-03,35.19127655029297,35.19127655029297,34.37679908583191,34.37679908583191,5905200
2019-06-04,36.63679504394531,36.63679504394531,35.690239889532904,35.719591087906394,7043000
2019-06-05,36.93762969970703,37.10639485458339,35.99107475362838,37.047695269840354,6413300
2019-06-06,37.46595764160156,37.64939847901799,36.79823310536917,36.893620325484484,6228100
2019-06-07,37.642051696777344,37.92821889765817,37.32653329604093,37.5173132960178,5391100
2019-06-10,37.87685775756836,38.229063777738446,37.84750935520099,37.95023576119836,5434400
2019-06-11,38.185035705566406,38.28042290149379,37.83282972292814,38.155684507242135,5144300
2019-06-12,38.515228271484375,38.62529106252313,37.92087912317186,38.19970989882166,3103900
2019-06-13,38.801395416259766,38.852758611854135,38.18503427004311,38.654642229239755,4179800
2019-06-14,37.531982421875,38.66197543055262,37.421916840944505,38.61795143744762,3919300
2019-06-17,36.21120834350586,36.930298654194864,35.99107997041607,36.7321822786888,5787300
2019-06-18,36.4019889831543,37.10640090951739,36.247899399090656,36.50471537253006,5014200
2019-06-19,35.58750915527344,36.86425813800805,35.46277077602146,36.65146617437161,5404000
2019-06-20,35.90303039550781,36.387313952321136,35.67556281613935,36.02410198448219,4228300
2019-06-21,35.48478317260742,36.15250746675502,35.4480955782423,35.82231351930093,9478500
2019-06-24,36.37998580932617,36.468036621707704,35.45544248252311,35.59485650205094,4602300
2019-06-25,36.460689544677734,36.85178599381947,35.9910815813116,36.31393915543901,4005200
2019-06-26,37.01835632324219,37.58335435859394,36.54874829362116,36.57809669615899,5244400
2019-06-27,37.355873107910156,37.52463825700482,37.077775752363046,37.13574477426858,4097200
2019-06-28,36.18186569213867,37.568677741824075,36.01310048600027,37.45127573759368,6507400
2019-07-01,36.80556106567383,36.834912264708976,36.33595307744903,36.68815906861763,4641700
2019-07-02,36.247901916503906,36.7321854993975,35.77829113389658,36.68815870128558,4725800
2019-07-03,36.196533203125,36.43133715911032,36.101143221292226,36.29192038587382,2479400
2019-07-05,36.18186569213867,36.22588969429721,35.92504688351405,35.96173448500769,2529800
2019-07-08,35.60219192504883,36.32127954788447,35.50313232243088,36.20387754413752,5936000
2019-07-09,35.125240325927734,35.53614868729381,34.85374875097947,35.44075869644229,4967400
2019-07-10,34.89044189453125,35.528815136766156,34.8684298927908,35.47011553243008,3507400
2019-07-11,35.059207916259766,35.26466353389754,34.61895107676473,35.02252031281596,4202000
2019-07-12,36.475372314453125,36.717515542653885,35.279340172329675,35.55816820596807,4328400
2019-07-15,37.37055206298828,37.38522765976154,36.4386726610152,36.5193870437262,4923800
2019-07-16,38.39048767089844,38.62896125376228,37.38523294210552,37.38523294210552,6011200
2019-07-17,37.86217498779297,38.37580971960976,37.59068342347939,38.27308333306323,4417500
2019-07-18,37.97224807739258,38.192376491937345,37.6273784551855,37.825494868001186,3620300
2019-07-19,37.8034782409668,38.03094582764673,37.78880264191477,37.986919030490654,3221500
2019-07-22,37.33386993408203,37.84016550097406,37.12841434827361,37.79173854371092,2814900
2019-07-23,38.610618591308594,38.81607418957418,37.3852353975005,37.42192299748507,4387700
2019-07-24,38.7353515625,38.88210473035132,38.18502928237044,38.52255960906977,3516400
2019-07-25,37.25315475463867,38.14834667636243,36.908285184974424,37.89152789928412,4254600
2019-07-26,36.035099029541016,36.908275934968245,35.89568227721286,36.886263942109494,5066000
2019-07-29,35.25730895996094,35.86633354808742,35.205945777719364,35.6021784399402,4219800
2019-07-30,35.514137268066406,35.54348566650488,35.05920210371689,35.05920210371689,4194300
2019-07-31,35.54348373413086,36.269910438361705,35.18394138081939,35.580174128581675,5188500
2019-08-01,34.37679672241211,35.66088202067422,34.32543353440833,35.330690897531014,5803200
2019-08-02,33.459598541259766,34.85374964676404,33.290833352544496,34.259400487222564,5346400
2019-08-05,32.8505744934082,33.11472965863281,32.33693976092525,33.06336646529293,5147300
2019-08-06,32.6010856628418,33.3495241519547,32.091120674523445,33.10004465558373,4702800
2019-08-07,32.938636779785156,33.019351197232005,32.219549022935645,32.358963053653326,4490100
2019-08-08,34.33277893066406,34.35479092975867,33.15875619512853,33.16389251485623,4573400
2019-08-09,34.22270965576172,34.47952841360547,33.82647692017469,34.06128088220759,4468000
2019-08-12,33.52564239501953,34.340120062767724,33.400903984181916,34.03927723765291,4491600
2019-08-13,34.37679672241211,35.044520965545054,33.44492014058136,33.59167050682998,5407300
2019-08-14,32.344276428222656,33.86316571031344,32.285574040951566,33.606346964628266,6178300
2019-08-15,31.830642700195312,32.55706657063561,31.522460755853995,32.53505457428408,3494600
2019-08-16,32.65979766845703,32.87992886009515,31.38305131219469,31.764608498860557,4586000
2019-08-19,33.459598541259766,33.65257860811305,33.129407362821006,33.283496952636995,3615500
2019-08-20,31.66921043395996,33.202775190060926,31.603171653110305,33.202775190060926,5972800
2019-08-21,31.75726890563965,32.461683671790624,31.72792050632513,32.17551368602823,4397800
2019-08-22,30.854740142822266,32.212203660557805,30.832728143854354,31.78661968661611,6072100
2019-08-23,29.871492385864258,30.832722966256476,29.673376031168893,30.818047369714172,6696800
2019-08-26,29.952205657958984,30.34109915513312,29.798116098597582,30.282399570221802,3402400
2019-08-27,30.209026336669922,30.619934691945982,30.02485219643618,30.223701934974514,4152200
2019-08-28,31.19960594177246,31.287656726060604,29.908181376487864,30.194351323821266,4539300
2019-08-29,31.609939575195312,32.07994892609112,31.490572437214784,31.580099925152975,3292500
2019-08-30,31.803913116455078,32.079949090839456,31.535336343135327,31.95312275118128,4099200
2019-09-03,31.184690475463867,31.505490156468948,30.69976277682918,31.43834597100424,3343300
2019-09-04,31.73676300048828,31.923274297605484,31.22198999904541,31.774064690724412,2651400
2019-09-05,32.3485221862793,32.80361023978109,32.14708962919145,32.191853368301,4041400
2019-09-06,32.25899887084961,32.57233651959704,31.82629124627055,32.48281188366018,3217900
2019-09-09,33.161705017089844,33.29375360998905,32.27390953330589,32.47534205031731,3848000
2019-09-10,34.55680847167969,34.59411015713338,33.407898345714464,33.6466325477415,4704000
2019-09-11,34.9745979309082,35.10142424217927,34.00473979117356,34.70602121770307,4445000
2019-09-12,35.041748046875,35.20587607480499,33.99728350652779,35.11635143721255,3649700
2019-09-13,35.95938491821289,36.13843420091483,35.2506412965032,35.54159851534663,4027600
2019-09-16,36.56366729736328,37.28733191940923,36.01905474270769,36.324933104800174,5040600
2019-09-17,35.81016540527344,36.62335469185564,35.51920826670539,36.310014264672645,3741900
2019-09-18,35.444602966308594,35.735562958352126,35.07904244538181,35.735562958352126,2588200
2019-09-19,35.541595458984375,36.11605064629942,35.42969037840308,35.89969683953074,2418300
2019-09-20,35.96683883666992,36.44430731499782,35.11634775390628,35.41476697582952,10570400
2019-09-23,35.74302291870117,35.97056691646426,35.153646568890686,35.35507910031717,3599400
2019-09-24,34.76570510864258,35.81016952482459,34.280777437222525,35.64603867046944,4515300
2019-09-25,35.57143783569336,35.787791641753536,34.415068264519384,34.72840590424506,4396200
2019-09-26,35.235713958740234,35.578894062887095,35.01488351257505,35.44460570110154,2994200
2019-09-27,35.116336822509766,35.72063427812055,35.07157309937483,35.36253303084829,3722300
2019-09-30,35.54905319213867,35.65349905971701,35.146188120676726,35.25809318768074,2512200
2019-10-01,34.29569625854492,36.235412498991295,34.243473326020805,35.765403260337884,3838400
2019-10-02,33.51980972290039,33.69885897001403,33.09456420358491,33.32583638493473,4759500
2019-10-03,33.803306579589844,33.862988711364906,33.102022321162316,33.46012364962182,3422400
2019-10-04,33.825687408447266,34.15394625178904,33.57949114148863,33.70632029760149,3512300
2019-10-07,33.69886779785156,34.146496724770564,33.39672033548572,33.63172644704779,2977900
2019-10-08,32.714080810546875,33.60933561778905,32.69916241100348,33.385522627462656,2985900
2019-10-09,32.83344650268555,33.228852375893155,32.82598730323776,33.11694446262117,2844600
2019-10-10,33.512351989746094,33.7883907872989,32.84091295776643,33.072188014812525,4325000
2019-10-11,35.161102294921875,35.60126896687209,33.94728503124351,34.13155937908418,3675700
2019-10-14,34.929832458496094,35.26555333329584,34.49712776670464,34.855229084512274,3196500
2019-10-15,35.213340759277344,35.88477986042441,34.71348889957308,34.929842732071,3216800
2019-10-16,35.153648376464844,35.75048395623046,35.071582950633974,35.42968714442987,3626900
2019-10-17,35.668426513671875,36.21303923651979,35.16857468704298,35.39238770594888,2724400
2019-10-18,35.78032302856445,35.952661544720186,35.33269709798663,35.743021342005676,2757600
2019-10-21,35.153648376464844,36.53383367848039,35.1312679315788,36.25033571086553,3967000
2019-10-22,34.929832458496094,35.350601293474845,34.3329969288167,35.12380578435208,4645400
2019-10-23,35.235713958740234,35.44460570110154,34.728403002202896,34.89999305427633,4152000
2019-10-24,36.9068603515625,37.29480423278077,35.69080576677606,36.29510345893206,6098900
2019-10-25,37.660369873046875,37.86926166559729,36.481619670307374,37.138137545733606,5361100
2019-10-28,38.2049674987793,38.37655752402765,37.62305325263825,37.861787448282584,4504100
2019-10-29,38.413875579833984,38.51832147146146,37.57830275493996,38.01846961675369,3462100
2019-10-30,38.0706787109375,38.39894036054588,37.54844944280793,38.1975078517233,3602100
2019-10-31,37.66781997680664,38.07068218528107,37.08590283845677,37.95877712301341,3744000
2019-11-01,39.02562713623047,39.15991550575409,37.97370347225323,38.03338561096556,3207100
2019-11-04,40.413265228271484,40.592317320111306,39.13752867894827,39.279279081719594,5430200
2019-11-05,40.43564987182617,41.032485454707334,40.02532558646641,40.29389946431052,6044500
2019-11-06,40.49532699584961,40.83850990373187,40.144687735137836,40.40580238098024,3847000
2019-11-07,41.62931442260742,41.73376027727291,40.59977142702351,40.98771520573536,5974300
2019-11-08,41.77107620239258,41.77107620239258,41.04741137489201,41.40551276540471,4812000
2019-11-11,41.636783599853516,41.96504246302714,41.196616818403854,41.44281025429993,3184900
2019-11-12,41.15184783935547,41.8605912576278,40.68183862678428,41.778525840804996,2742700
2019-11-13,40.03278350830078,40.64454031696864,39.88357390585915,40.428186535725104,3426000
2019-11-14,40.2491340637207,40.39088160941464,39.652298547724875,39.76420360613496,2595500
2019-11-15,40.928035736083984,41.24883536533956,40.39088233901674,40.48786900147305,3865000
2019-11-18,40.52517318725586,40.96533994900954,40.37596358487663,40.84597283629344,3439900
2019-11-19,39.83134460449219,40.89073005113252,39.38371871466084,40.89073005113252,5208300
2019-11-20,39.29419708251953,39.87611424065138,38.86895157038651,39.644839217271354,5394100
2019-11-21,40.19691848754883,40.2267581343553,39.05546733058299,39.32404407339848,4618400
2019-11-22,40.43564987182617,40.77882997624077,39.98802105021289,40.27151901930765,3115600
2019-11-25,41.181697845458984,41.2040782919746,40.555019729591294,40.89819985720207,5073700
2019-11-26,41.30852127075195,41.59201923910946,40.89819698645926,41.21899664503673,4643800
2019-11-27,41.013832092285156,41.482304625758566,40.72670711259266,41.316072250501826,3926000
2019-11-29,40.32624435424805,41.013838076254764,40.13734494839591,40.80982637204932,1887600
2019-12-02,40.16755676269531,40.61335933393491,39.96354512341191,40.04666129671721,3349500
2019-12-03,39.155067443847656,39.29862995034786,38.573256945331934,39.26085064678213,3950100
2019-12-04,39.50263977050781,40.41691501464014,39.44974817155503,40.41691501464014,3791400
2019-12-05,39.291072845458984,39.78221240897759,39.04928185853854,39.69153862710048,2692600
2019-12-06,40.2129020690918,40.613367843608025,39.7368748110224,39.7368748110224,2818800
2019-12-09,40.25068664550781,40.787160278361725,40.03912022857979,40.77204797967026,2377200
2019-12-10,40.1448974609375,40.34135154992923,39.812432703969584,40.31868454645445,2609700
2019-12-11,40.12222671508789,40.8551572237381,40.08444741598108,40.42446687269385,3253300
2019-12-12,41.14229202270508,41.24052052284682,39.91066706398951,40.235574279370766,2882300
2019-12-13,40.25823974609375,41.42186075748526,40.235572740149806,41.28585295706931,3198600
2019-12-16,40.930721282958984,41.21029447487688,40.43202697403602,40.50758846470686,4040000
2019-12-17,41.30095291137695,41.361402085662306,40.74936716671184,40.87781733850531,2665300
2019-12-18,40.99116897583008,41.323630875490196,40.4546953823867,41.07428517133912,3659100
2019-12-19,41.1951789855957,41.45963697651729,40.84760480256279,41.12717509044788,3356000
2019-12-20,41.263187408447266,41.74676943483804,40.817384687422724,41.59564933099687,10476700
2019-12-23,41.50497817993164,41.59564908875781,40.968504552677125,41.172516259318186,2678600
2019-12-24,41.482303619384766,41.74676158962669,41.29340424567605,41.55786221591797,926200
2019-12-26,41.724098205566406,41.73165291292461,41.195179336837604,41.54275352283403,1909600
2019-12-27,41.429420471191406,41.97344881836336,41.346304268635286,41.77699469790221,1688500
2019-12-30,41.05916976928711,41.59564332216789,40.98361116946969,41.45208082956447,1943300
2019-12-31,41.35385513305664,41.39163443551342,40.74937764662022,40.817381543992816,2145700
2020-01-02,40.613365173339844,41.96588537506868,40.53024898808406,41.73164911501836,5145200
2020-01-03,39.60842514038086,40.500030546442666,39.600870432563035,40.12978933347063,5004300
2020-01-06,39.44974899291992,39.95600087077753,39.291074192757875,39.532865187969385,4293100
2020-01-07,39.43463897705078,40.095786898355016,39.283521758082195,39.510200468911265,5122800
2020-01-08,39.842655181884766,40.17511703882878,39.2306201791718,39.600864216402634,3629700
2020-01-09,39.43463897705078,40.09956569354209,39.14751395510952,39.85777468434092,2667800
2020-01-10,38.913265228271484,39.948432836016735,38.83770664291427,39.94087813043112,3277300
2020-01-13,39.55553436279297,39.59331654979778,38.89061053067585,38.91327753697779,2665500
2020-01-14,39.47241973876953,40.02400563873974,39.25329574385126,39.434637553015556,3689800
2020-01-15,39.495086669921875,39.7822145633299,39.06439627099788,39.43463747873026,2235400
2020-01-16,39.65375900268555,39.948441585444854,39.419522724975785,39.72932048696736,3765600
2020-01-17,40.30358123779297,40.318693537604844,39.61220865387628,39.69154606610626,3897500
2020-01-21,39.74443435668945,40.16001536088515,39.44219703280994,40.03156226439478,4156000
2020-01-22,38.437252044677734,39.895555754801244,38.29519989254443,39.84266414934609,5149600
2020-01-23,37.96877670288086,38.34657547604385,37.13762055487263,37.946109698851366,5797600
2020-01-24,36.6389274597168,37.98389021277036,36.298907976535844,37.68920762147219,5919300
2020-01-27,35.64909362792969,35.95133380925939,35.24107024784738,35.74732211921824,4827000
2020-01-28,35.63397979736328,36.057115456542945,35.52819660316233,35.81532447483338,5813800
2020-01-29,37.53053283691406,37.742102132982374,36.722043604732136,37.00917151072586,6828000
2020-01-30,36.62382125854492,37.009174815375694,36.01178608694449,36.50292574244345,5644800
2020-01-31,34.81038284301758,36.166682097814274,34.697042044722146,36.04200779616455,7532200
2020-02-03,35.31663131713867,35.490418410518544,34.55347616536624,34.99172413487928,6364900
2020-02-04,36.306461334228516,36.555809906749836,35.84554637220489,36.0042240467075,5287000
2020-02-05,37.485198974609375,37.58342747380827,36.66159744065603,36.933613049283004,5403200
2020-02-06,37.1754035949707,37.52297780947091,36.691821577861525,37.48519850482979,5985200
2020-02-07,36.29134750366211,36.67670384811257,35.85310244644726,36.67670384811257,3802100
2020-02-10,36.41223907470703,36.812707672189696,36.11755653850546,36.11755653850546,2488300
2020-02-11,36.8656120300293,37.787439252892504,36.64648800790242,36.67671260730815,3705400
2020-02-12,37.31141662597656,38.05945676277159,37.016733973155695,37.545650077000026,2964200
2020-02-13,36.495361328125,37.016725485768454,36.28379493509631,36.94872159052696,3302600
2020-02-14,36.744712829589844,36.97894624555145,36.55581342581375,36.654039040466486,3207000
2020-02-18,36.072227478027344,36.66159263115157,35.68611593976338,36.41224406182926,3594300
2020-02-19,35.936222076416016,36.48780796598706,35.822881286043106,36.1326761797029,5644900
2020-02-20,36.84293746948242,36.880719655138954,35.84554887452286,35.90599806567245,4154200
2020-02-21,36.495361328125,36.85049310131681,36.329131826049284,36.70693060352962,3972800
2020-02-24,34.9388427734375,35.54332042369556,34.60637790401297,35.21841314623621,5075900
2020-02-25,33.20851135253906,35.1617302365624,32.9289410791232,35.13528443883895,5529300
2020-02-26,32.528472900390625,33.91121775576991,32.505805896983034,33.58631058917398,6470700
2020-02-27,30.37782859802246,31.844874087433357,30.339424848774495,31.745024925392304,10009300
2020-02-28,31.03838539123535,31.099833737527263,29.225700195881817,29.27946603387803,10280000
2020-03-02,31.814157485961914,31.814157485961914,30.554495458785023,31.529966157883944,7706700
2020-03-03,31.15359878540039,32.83109874837403,30.52376790197427,31.760385074542295,6765300
2020-03-04,32.19051742553711,32.23660368799268,30.884769289481987,31.837198203433545,4967000
2020-03-05,30.800275802612305,31.207363750050867,30.46231870607642,30.746509967482012,5447400
2020-03-06,29.932340621948242,30.485361071740716,29.425403500461112,29.74031894062708,6928400
2020-03-09,23.449689865112305,26.836950974657835,23.372880894292866,26.691015541611094,15081500
2020-03-10,24.117923736572266,25.60033286837398,22.516463560742867,24.97049903567897,12975400
2020-03-11,21.498748779296875,23.296071960267867,21.391217098985383,23.188540279956374,12444100
2020-03-12,18.18061637878418,20.269812150109125,17.197464651979203,19.547811542855396,18163300
2020-03-13,19.732149124145508,21.514110159356626,17.343398849956706,21.452663277625525,17350800
2020-03-16,16.897903442382812,19.532440440755718,16.85949970238091,17.74279890750371,12345400
2020-03-17,20.431108474731445,21.199195248480677,17.466293059256444,19.716787540743177,19873300
2020-03-18,20.30821418762207,21.729174975640028,18.82580651787946,19.079275088119804,16955900
2020-03-19,21.598602294921875,24.079522403153423,19.91649172774216,20.1853224111285,13893400
2020-03-20,21.076305389404297,22.80450095074554,20.423431217673475,21.9596050499768,12649100
2020-03-23,20.41574478149414,21.836705494141373,19.977935589302156,20.84587293075181,11703100
2020-03-24,21.867431640625,23.01188084769575,20.66153554542325,22.01336854931464,12333600
2020-03-25,23.334474563598633,24.90521200866294,21.967281101250574,22.41277135274756,10539200
2020-03-26,22.796815872192383,24.041115635790604,22.236112874212825,23.25766823334365,14298600
2020-03-27,21.936559677124023,22.47575637941204,20.676897731948884,21.506431458163384,9101400
2020-03-30,22.005685806274414,22.57406984385775,21.360492798204838,21.744536185626764,6817000
2020-03-31,22.458858489990234,23.104051537398398,21.85207066267146,21.928878172831528,7599900
2020-04-01,20.769067764282227,21.71381417618316,20.692258791320757,21.38353661795536,10339900
2020-04-02,21.52947425842285,22.919711003166547,20.680737202355143,20.82283431996026,10680300
2020-04-03,21.48338508605957,21.944237412242586,21.060937974980483,21.337449663692123,8005100
2020-04-06,23.457372665405273,23.795329818305408,22.658561653075402,22.681604785549702,8021100
2020-04-07,24.832246780395508,26.936802897850633,24.43283984177744,25.162521397207,15028000
2020-04-08,26.721738815307617,26.836950070139775,24.855287772846047,25.323821160544743,7220700
2020-04-09,28.08125114440918,28.987593695707005,27.297802349388096,27.459099855122894,9892300
2020-04-13,27.059694290161133,28.342400612287364,26.552757181600754,28.012123094435488,7170600
2020-04-14,27.1672306060791,28.526744659261148,26.952167229310902,27.935317443129833,7348800
2020-04-15,24.755435943603516,25.999735675424013,24.47892570598187,25.999735675424013,7586700
2020-04-16,24.294584274291992,25.108755853151358,23.54185957940297,25.108755853151358,6918500
2020-04-17,25.66946029663086,26.16103832606757,25.039629334249213,25.37758941261312,6544100
2020-04-20,24.217777252197266,25.216290967937137,24.19473412086928,24.71703337756255,7140700
2020-04-21,23.718521118164062,23.93358596206923,22.7507329831143,23.349839784334687,7315100
2020-04-22,24.45588493347168,24.597982052694576,23.7185208103722,24.425160756879905,5331100
2020-04-23,25.008901596069336,25.600328649660817,24.586451607776887,24.655579521314017,7724700
2020-04-24,25.439037322998047,25.61569695850274,24.76312296020246,25.37759189457072,4979100
2020-04-27,26.45290756225586,26.68717426379451,25.200928224545976,25.584971613295433,4885900
2020-04-28,27.55126953125,27.79705704461909,26.66028906278249,27.251716182457567,5868600
2020-04-29,28.780216217041016,29.256429260346682,28.342406931579227,28.419214447266977,6887300
2020-04-30,28.181100845336914,28.688037965914724,27.68952581083944,28.6265925516117,10990200
2020-05-01,26.06118392944336,26.95216445138935,25.76163056267112,26.67565274974776,8709300
2020-05-04,25.39295768737793,25.454403124766184,24.394443692148805,24.655591928582883,6248300
2020-05-05,25.63105583190918,26.537398495130898,25.523524148140268,25.830760041781698,5041600
2020-05-06,24.548053741455078,25.63489728067937,24.48660685526281,25.124118848886074,4601500
2020-05-07,25.231653213500977,25.961336346422062,24.970503553192977,24.98586564262509,5056200
2020-05-08,26.368423461914062,26.399144709676488,25.631057845257466,25.945973342468513,4175700
2020-05-11,26.038145065307617,26.29929470828188,25.408314090490652,26.268570531456962,4321000
2020-05-12,25.95365333557129,27.197953114882992,25.92292916076888,26.306972555743236,5675400
2020-05-13,24.847604751586914,25.779294923925672,24.417478054396422,25.73090567049174,5865200
2020-05-14,25.738588333129883,25.769312509473544,23.733882707005527,23.956628590468988,6187900
2020-05-15,25.776994705200195,26.099589762830714,25.21629167882904,25.50816256048941,4829200
2020-05-18,28.219505310058594,29.194972794421123,27.42837405413306,27.558950310555332,8544900
2020-05-19,27.37461280822754,28.1734237754082,27.328529475902346,28.13502002179768,4415500
2020-05-20,27.789377212524414,28.419208076024027,27.466779272916813,27.91227096808487,5656200
2020-05-21,27.51286506652832,28.234865502030924,27.389971313038128,27.651120905457063,3941800
2020-05-22,27.74329376220703,27.78938002396157,27.16722867535877,27.405336632729398,3040600
2020-05-26,29.794092178344727,29.916985967718404,29.1258544517325,29.4638145700244,6188600
2020-05-27,30.58521842956543,31.23425276172324,29.978429108969298,30.685070541440208,6895200
2020-05-28,30.264667510986328,31.030861285416,29.983207964777957,30.93704243082908,5266800
2020-05-29,30.178659439086914,30.483575873008345,29.490650670484563,29.81901808516564,5254200
2020-06-01,30.186479568481445,30.499210015131236,29.850292176058836,30.18647956848145,3014400
2020-06-02,31.742328643798828,32.234882872903164,30.56176547199863,30.64776733544755,6083400
2020-06-03,32.547607421875,33.07143247151952,32.414694674275374,32.4381516194088,5160600
2020-06-04,33.39198684692383,33.43107778352113,32.305242704303446,32.44597246201157,3901500
2020-06-05,34.37709045410156,35.75311091847958,34.27310744362947,34.95564339457019,7656600
2020-06-08,35.88603210449219,35.909486072273346,34.463100398448475,34.463100398448475,5727300
2020-06-09,34.72110366821289,35.041654158076874,34.33722388516818,34.768014587137245,5535400
2020-06-10,34.07217788696289,34.791460584322664,33.93144814487999,34.705458743889004,4267700
2020-06-11,30.694671630859375,32.868162980928666,30.452306025301404,32.230969058696814,9225100
2020-06-12,32.2348747253418,32.770429750805796,31.261496480178884,32.69615489070102,5034900
2020-06-15,32.82124710083008,33.18870842456994,30.718123932872896,30.86667066808093,5665300
2020-06-16,33.0323486328125,34.79146779077293,32.399064662265616,34.525645220938785,5592400
2020-06-17,32.18796920776367,33.45922850738834,32.07851338450573,33.384172233597894,3525100
2020-06-18,32.508522033691406,32.82907250234127,31.570324594427987,31.781419241945816,4106800
2020-06-19,32.56324768066406,33.618717862436064,32.422517925434825,33.32944135777475,7494400
2020-06-22,32.63361358642578,32.938527071546574,31.797052022896725,32.41469897003477,3316000
2020-06-23,32.328704833984375,33.21217453993969,32.31307084135511,33.21217453993969,3603900
2020-06-24,30.061391830444336,31.836147925687253,29.959753001590133,31.74232609176914,7707200
2020-06-25,31.25758171081543,31.29667263767368,29.459372233316977,29.709557744145638,5986900
2020-06-26,31.116865158081055,31.27323191414132,30.280306442973597,30.92922743676698,8333800
2020-06-29,32.03941345214844,32.20750712852681,31.421766642902643,31.55467937844321,7756700
