Price,Close,High,Low,Open,Volume
Ticker,CWT,CWT,CWT,CWT,CWT
Date,,,,,
2000-03-17,5.965601921081543,5.995884164335764,5.8141907048104375,5.905037434573101,30400
2000-03-20,5.965601921081543,5.995884164335764,5.935319677827322,5.935319677827322,23000
2000-03-21,6.117010116577148,6.117010116577148,5.995881203377601,6.026163431677488,12800
2000-03-22,6.147299289703369,6.162440420958796,6.011029108404526,6.101875895937088,17000
2000-03-23,6.011026382446289,6.132155377558557,5.995885258057256,6.132155377558557,8000
2000-03-24,6.086731433868408,6.132154802777873,6.02616694198912,6.056449187928764,7600
2000-03-27,5.965601921081543,6.1018720157255375,5.965601921081543,6.1018720157255375,5400
2000-03-28,5.783909320831299,5.935320559596516,5.693062577572168,5.935320559596516,53600
2000-03-29,5.632498264312744,5.768768383610633,5.571933766847016,5.60221601557988,85400
2000-03-30,5.526512622833252,5.632500536147862,5.49623036188622,5.632500536147862,40800
2000-03-31,5.526512622833252,5.602218275200831,5.39024244857161,5.541653753306767,81200
2000-04-03,5.632498264312744,5.799050632343497,5.39024027444983,5.4659458962819905,62200
2000-04-04,5.571932792663574,5.6022150361019625,5.450803818910018,5.571932792663574,58400
2000-04-05,5.632498264312744,5.632498264312744,5.526510393747719,5.571933766847016,43200
2000-04-06,5.7233452796936035,5.844474280322039,5.632498529222277,5.632498529222277,54400
2000-04-07,5.708201885223389,5.723343004282336,5.602214051810752,5.723343004282336,23200
2000-04-10,5.571932792663574,5.814190740170686,5.571932792663574,5.753626253293908,30200
2000-04-11,5.632498264312744,5.723345010511337,5.571933766847016,5.571933766847016,40400
2000-04-12,5.253970146179199,5.783909498099291,5.208546773157477,5.571933757331254,68800
2000-04-13,5.435662746429443,5.617356208705636,5.223687040440551,5.223687040440551,67600
2000-04-14,5.3902387619018555,5.526508842961172,5.3448154015487495,5.481085482608067,20800
2000-04-17,5.632498264312744,5.632498264312744,5.329675776984102,5.359958025716966,24400
2000-04-18,5.571932792663574,5.6022150361019625,5.359957088594851,5.6022150361019625,32200
2000-04-19,5.405384063720703,5.602218777525659,5.344819536396101,5.541654250201057,38800
2000-04-20,5.481085777282715,5.526509140077875,5.405380172624114,5.405380172624114,16600
2000-04-24,5.693063259124756,5.693063259124756,5.420522996719848,5.496228625165656,56200
2000-04-25,5.814191818237305,5.814191818237305,5.723345071077347,5.753627320130666,18400
2000-04-26,5.92017936706543,6.026167232971972,5.844473748560757,5.844473748560757,13400
2000-04-27,5.757857322692871,5.849738024650736,5.7272304220402495,5.849738024650736,19600
2000-04-28,5.711916446685791,5.880364384791807,5.696602997767062,5.711916446685791,32000
2000-05-01,5.819107532501221,5.834420973376224,5.650659682876185,5.7578537690012075,30400
2000-05-02,5.803797721862793,5.849738073223184,5.757857370502402,5.819111172316257,18600
2000-05-03,5.941617965698242,6.033498655889453,5.788483482046225,5.819110378776629,20600
2000-05-04,6.002871036529541,6.033497929573059,5.926303803920746,5.926303803920746,7600
2000-05-05,6.0334978103637695,6.064124702802164,5.9722440254869795,5.9722440254869795,20400
2000-05-08,6.309141635894775,6.492903042765497,6.293828185322215,6.492903042765497,57600
2000-05-09,6.1253790855407715,6.309140458106994,6.1253790855407715,6.309140458106994,9400
2000-05-10,6.186630725860596,6.278511380205059,6.140690398688363,6.140690398688363,10400
2000-05-11,6.1253790855407715,6.2172597718238825,6.094752190113067,6.2172597718238825,9800
2000-05-12,6.064126491546631,6.186634097436461,6.033499590074173,6.033499590074173,13200
2000-05-15,6.064126491546631,6.064126491546631,5.9416188856567995,6.064126491546631,37600
2000-05-16,6.355081081390381,6.355081081390381,6.186633149112564,6.217260045890349,25800
2000-05-17,6.339766979217529,6.554155234553388,6.339766979217529,6.401020766456345,23400
2000-05-18,6.064126491546631,6.33976860479875,6.048813040810402,6.309141703326293,41400
2000-05-19,6.1253790855407715,6.2172597718238825,6.1253790855407715,6.2172597718238825,24400
2000-05-22,6.0334978103637695,6.140691933898151,5.987557471706177,6.140691933898151,17400
2000-05-23,5.880364418029785,6.002872010072072,5.880364418029785,6.002872010072072,25800
2000-05-24,5.880364418029785,5.880364418029785,5.665976131955782,5.819110622008641,35600
2000-05-25,5.727230548858643,5.880365055512617,5.727230548858643,5.849738154181822,14400
2000-05-26,5.6966023445129395,5.6966023445129395,5.604721661536924,5.650662003024932,22200
2000-05-30,5.650660991668701,5.865049213574831,5.635347547246835,5.865049213574831,36200
2000-05-31,5.711916446685791,5.72722989560452,5.665976099929606,5.681289548848334,16000
2000-06-01,5.956931114196777,5.956931114196777,5.711915952687399,5.711915952687399,49000
2000-06-02,6.064126491546631,6.064126491546631,5.910991984184342,5.9416188856567995,29400
2000-06-05,5.910991191864014,6.0641256786998685,5.910991191864014,6.002871883965526,17400
2000-06-06,5.941617965698242,5.972244862428646,5.941617965698242,5.941617965698242,7000
2000-06-07,5.972242832183838,6.033496604821621,5.910989059546055,5.956929389024392,28200
2000-06-08,5.987560272216797,6.0947544458881975,5.9109930053086535,6.033500632361682,12600
2000-06-09,6.094753265380859,6.110066715796389,5.941618761225562,6.0028725628876805,13600
2000-06-12,5.910991191864014,6.110066024750625,5.880364294496842,6.110066024750625,26400
2000-06-13,5.7884840965271,5.865051346481162,5.742543746554663,5.865051346481162,34600
2000-06-14,5.849737167358398,5.987558200097209,5.834423719276309,5.834423719276309,33200
2000-06-15,5.880364418029785,5.880364418029785,5.78848372399807,5.880364418029785,16200
2000-06-16,5.941617965698242,5.956931414063444,5.880364172237436,5.880364172237436,54600
2000-06-19,6.1253790855407715,6.1253790855407715,5.941617712974548,5.972244608402252,32200
2000-06-20,6.002871036529541,6.125378608703613,5.972244143486023,6.125378608703613,7000
2000-06-21,5.849737167358398,5.972244752015119,5.696602686537498,5.972244752015119,41800
2000-06-22,5.6966023445129395,5.956930946278315,5.6966023445129395,5.910990604790308,15000
2000-06-23,5.6966023445129395,5.7578561331636156,5.604721661536924,5.6353485558622625,24200
2000-06-26,5.6966023445129395,5.7272292388382775,5.620035108699593,5.6966023445129395,31400
2000-06-27,5.635345935821533,5.742540016122486,5.57409217564956,5.727226576079493,18600
2000-06-28,5.650660991668701,5.6659744360905675,5.574093769559369,5.589407213981236,7400
2000-06-29,6.002871036529541,6.002871036529541,5.604721426963806,5.635348320007324,41000
2000-06-30,5.941617965698242,5.941617965698242,5.819110378776629,5.941617965698242,17000
2000-07-03,5.819107532501221,6.125376350001285,5.819107532501221,6.002868823001259,32600
2000-07-05,5.635345935821533,5.66597281590752,5.57409217564956,5.635345935821533,47200
2000-07-06,5.849737167358398,5.865050615440489,5.512841309552417,5.696602686537498,73400
2000-07-07,5.880364418029785,5.941618214050928,5.696603029966354,5.880364418029785,51200
2000-07-10,5.910991191864014,5.95693153791477,5.849737397129672,5.849737397129672,27600
2000-07-11,5.711916446685791,6.048812322897822,5.635349202092148,5.941618180466722,132000
2000-07-12,5.7884840965271,5.803797546517912,5.711916846573038,5.72723029656385,54400
2000-07-13,5.880364418029785,5.910991316040357,5.819110622008641,5.880364418029785,44000
2000-07-14,6.064126491546631,6.064126491546631,5.819111279766969,5.819111279766969,24800
2000-07-17,6.094753265380859,6.094753265380859,6.0028725628876805,6.0641263645498,15600
2000-07-18,6.0334978103637695,6.094751595240559,5.9722440254869795,6.048811256582967,9200
2000-07-19,5.880364418029785,6.002872010072072,5.880364418029785,5.987558561066786,12200
2000-07-20,5.849737167358398,5.9416178558509385,5.757856478865858,5.9416178558509385,15600
2000-07-21,5.7884840965271,5.9109916964536,5.696603396582225,5.880364796471975,19200
2000-07-24,5.635345935821533,5.84973409642344,5.604719055735547,5.84973409642344,22400
2000-07-25,5.7884840965271,5.819110996508725,5.604722696637351,5.696603396582225,32400
2000-07-26,5.757857322692871,5.788484223345493,5.650663170408695,5.7272304220402495,31000
2000-07-27,5.665977954864502,5.8497394020492965,5.665977954864502,5.757858678456899,13400
2000-07-28,5.734166622161865,5.765162117416795,5.610184641142149,5.703171126906937,20400
2000-07-31,5.920137405395508,5.920137405395508,5.734164502608214,5.796155470203979,21600
2000-08-01,5.951135158538818,5.951135158538818,5.82715317606926,5.904641915112734,34000
2000-08-02,6.044120788574219,6.044120788574219,5.827152350010016,5.827152350010016,35800
2000-08-03,6.168102741241455,6.199098232403473,5.98212979426935,5.98212979426935,69800
2000-08-04,6.245591640472412,6.385071354527628,6.168102910441737,6.199098402454007,78800
2000-08-07,6.230094909667969,6.307583652325531,6.16810391554192,6.276588155262506,33600
2000-08-08,6.199097156524658,6.230092642307282,6.168101670742035,6.168101670742035,24200
2000-08-09,6.137106895446777,6.199097874188664,6.137106895446777,6.16810238481772,16400
2000-08-10,5.997625827789307,6.137105498203011,5.997625827789307,6.137105498203011,19600
2000-08-11,6.168102741241455,6.168102741241455,6.028623031012377,6.028623031012377,18000
2000-08-14,6.292088508605957,6.292088508605957,6.1681064690275145,6.214599733869431,11400
2000-08-15,6.230094909667969,6.323081400857043,6.16810391554192,6.307583652325531,23400
2000-08-16,6.354074478149414,6.354074478149414,6.230092537112353,6.245590279741985,27800
2000-08-17,6.447063446044922,6.509054440718431,6.29208595936115,6.385072451371413,45800
2000-08-18,6.462558269500732,6.478056011154211,6.400567302886817,6.400567302886817,15800
2000-08-21,6.540048599243164,6.571044090234838,6.447062126268143,6.493555362755654,17600
2000-08-22,6.462558269500732,6.571042461075085,6.462558269500732,6.509051494461169,12400
2000-08-23,6.586542129516602,6.586542129516602,6.462560160019819,6.509053398581112,14800
2000-08-24,6.447063446044922,6.586543184060317,6.447063446044922,6.586543184060317,14000
2000-08-25,6.354074478149414,6.509051904445742,6.3230789928901485,6.447060933927211,17000
2000-08-28,6.307581424713135,6.354074653887925,6.2610881955383455,6.2610881955383455,20000
2000-08-29,6.214595794677734,6.354075500792696,6.19909804955385,6.354075500792696,14400
2000-08-30,6.354074478149414,6.38506996340868,6.199097051853087,6.199097051853087,33000
2000-08-31,6.509056091308594,6.57104710170201,6.338580812726702,6.354078565325056,29800
2000-09-01,6.276587009429932,6.540048686368966,6.261089263727635,6.540048686368966,15400
2000-09-05,6.447063446044922,6.524552189386808,6.3385792053662815,6.3385792053662815,20200
2000-09-06,6.307581424713135,6.509052084470557,6.307581424713135,6.509052084470557,20800
2000-09-07,6.385072708129883,6.385072708129883,6.199099716630954,6.385072708129883,31000
2000-09-08,6.447063446044922,6.509054440718431,6.385072451371413,6.385072451371413,30200
2000-09-11,6.4160661697387695,6.571043613452266,6.323079703510671,6.509052635966867,33000
2000-09-12,6.664028644561768,6.664028644561768,6.416064788019934,6.416064788019934,31000
2000-09-13,6.602039337158203,6.695025806695643,6.447061887929137,6.695025806695643,27400
2000-09-14,6.664028644561768,6.664028644561768,6.447060270087663,6.633033162494038,23600
2000-09-15,6.540048599243164,6.633035072218186,6.540048599243164,6.571044090234838,25200
2000-09-18,6.4315643310546875,6.633035020943148,6.4315643310546875,6.602039530191077,27800
2000-09-19,6.509056091308594,6.509056091308594,6.354078565325056,6.416069575718471,17600
2000-09-20,6.493556499481201,6.555547492316344,6.447063254854845,6.5400497441075585,30800
2000-09-21,6.385072708129883,6.5400502010456565,6.292086212380418,6.493556953170924,57200
2000-09-22,6.493556499481201,6.493556499481201,6.35407676560213,6.35407676560213,15600
2000-09-25,6.478060245513916,6.478060245513916,6.416069238379811,6.46256249373039,28800
2000-09-26,6.462558269500732,6.540046977768127,6.462558269500732,6.478056011154211,38600
2000-09-27,6.555544853210449,6.555544853210449,6.447060659422096,6.478056143361625,20400
2000-09-28,6.6330389976501465,6.695030016319774,6.447065941641264,6.540052469645705,41400
2000-09-29,6.6330389976501465,6.772518789656808,6.602043488315332,6.66403450698496,21200
2000-10-02,6.726020812988281,6.819007275840654,6.695025325370824,6.695025325370824,25800
2000-10-03,6.695024013519287,6.788010458151499,6.6020375688870745,6.695024013519287,74400
2000-10-04,6.772516250610352,6.772516250610352,6.6020410131808,6.695027506324192,14400
2000-10-05,6.772516250610352,6.881000492610975,6.75701850175312,6.788013999467584,26800
2000-10-06,6.819008827209473,6.911995311216875,6.726022343202071,6.726022343202071,32000
2000-10-09,6.741518974304199,6.880998677220838,6.741518974304199,6.880998677220838,10200
2000-10-10,6.648533821105957,6.788013551618669,6.617538325436465,6.772515803783923,13800
2000-10-11,6.67952823638916,6.695025981717209,6.648532745733061,6.648532745733061,9000
2000-10-12,6.571046352386475,6.679530608204176,6.571046352386475,6.633037355710876,9400
2000-10-13,6.602039337158203,6.602039337158203,6.400568653160418,6.509052867620763,27400
2000-10-16,6.509056091308594,6.664033617292132,6.509056091308594,6.57104710170201,11800
2000-10-17,6.323080062866211,6.540048496395934,6.292084572361965,6.509053005891688,18800
2000-10-18,6.323080062866211,6.354075553370457,6.230093591353472,6.323080062866211,23400
2000-10-19,6.292088508605957,6.4160705481844,6.230097488816736,6.323084018500568,26200
2000-10-20,6.400572299957275,6.400572299957275,6.27659026993389,6.323083531192659,20600
2000-10-23,6.354074478149414,6.416065448667945,6.292083507630883,6.369572220779047,9600
2000-10-24,6.385072708129883,6.447063705296192,6.354077209546728,6.416068206713038,12400
2000-10-25,6.338575839996338,6.493553244397226,6.338575839996338,6.385069061316604,13000
2000-10-26,6.4315643310546875,6.4315643310546875,6.338577858798476,6.369573349550547,11600
2000-10-27,6.4160661697387695,6.524550380338217,6.38507068099607,6.478057147224168,26600
2000-10-30,6.610304355621338,6.672961268944763,6.453662072312776,6.5163189856362,25400
2000-10-31,6.751280784606934,6.766945009165187,6.641631212699164,6.641631212699164,20400
2000-11-01,6.798274040222168,6.876595169717816,6.766945588423909,6.766945588423909,32400
2000-11-02,6.954918384552002,6.954918384552002,6.735619156210272,6.766947617401947,20800
2000-11-03,6.970578193664551,7.017570855644312,6.90792131102487,6.970578193664552,35800
2000-11-06,6.970578193664551,7.017570855644312,6.9235855316847905,6.93924975234471,21000
2000-11-07,6.907921314239502,6.954913976241132,6.892257093572293,6.923585534906712,13200
2000-11-08,6.939253807067871,7.001910726319048,6.8609326580039,6.892261117629489,19200
2000-11-09,6.813938140869141,6.954916171369881,6.798273915257947,6.954916171369881,14800
2000-11-10,6.516319274902344,6.751282710295458,6.516319274902345,6.751282710295458,19400
2000-11-13,6.641633033752441,6.6416330337524405,6.5163192029269235,6.563311889486492,7200
2000-11-14,6.798274040222168,6.845266717919557,6.704288684827392,6.735617136625651,12200
2000-11-15,6.751280784606934,6.829601907398198,6.688623886373923,6.829601907398198,17800
2000-11-16,6.782608985900879,6.954915449745935,6.766944761914964,6.766944761914964,31600
2000-11-17,6.813938140869141,6.923587720147494,6.751281238424367,6.845266592091527,20200
2000-11-20,6.76694393157959,6.892257708090322,6.719951265388064,6.829600819834956,19000
2000-11-21,6.798274040222168,6.798274040222169,6.704288684827392,6.735617136625651,17400
2000-11-22,6.672957897186279,6.798271660513722,6.610301015522559,6.7356147788500005,23200
2000-11-24,6.829600811004639,6.829600811004639,6.70428703465593,6.70428703465593,7600
2000-11-27,6.986246109008789,6.986246109008789,6.8296038195691295,6.8296038195691295,13200
2000-11-28,6.76694393157959,6.9235861522180056,6.76694393157959,6.9235861522180056,19600
2000-11-29,6.829600811004639,6.829600811004639,6.766943922830285,6.766943922830285,5200
2000-11-30,6.751280784606934,6.829601907398198,6.7199523354904285,6.829601907398198,21400
2000-12-01,6.76694393157959,6.798272375707273,6.751279709515748,6.798272375707273,6000
2000-12-04,6.610304355621338,6.7669466389299,6.610304355621338,6.7669466389299,22400
2000-12-05,6.782608985900879,6.798273209886792,6.625966746041735,6.625966746041735,17000
2000-12-06,6.735614776611328,6.892256980718569,6.735614776611329,6.829600099075673,21800
2000-12-07,6.829600811004639,6.829600811004639,6.6416301464815755,6.735615478743107,9200
2000-12-08,6.735614776611328,6.860928539897121,6.563308352093364,6.829600099075673,49600
2000-12-11,6.751280784606934,6.860930356514703,6.751280784606934,6.766945009165187,10800
2000-12-12,6.5006537437438965,6.766945583849068,6.5006537437438965,6.766945583849068,37000
2000-12-13,6.610304355621338,6.735618182268188,6.5163189856362,6.5163189856362,19000
2000-12-14,6.56331205368042,6.625968970660662,6.516319365945238,6.57897628292548,24200
2000-12-15,6.5006537437438965,6.547646421409515,6.406668388412659,6.547646421409515,37400
2000-12-18,6.531979560852051,6.563307999992828,6.422330023859331,6.516315341281662,15600
2000-12-19,6.7199530601501465,6.7199530601501465,6.406668535201422,6.406668535201422,28000
2000-12-20,6.422331809997559,6.657295168899909,6.422331809997559,6.657295168899909,28600
2000-12-21,6.328344821929932,6.500651240348816,6.234359502792358,6.422330141067505,41400
2000-12-22,6.5006537437438965,6.5006537437438965,6.344011484858502,6.344011484858502,23600
2000-12-26,6.735614776611328,6.751278997022053,6.46932302962902,6.516315690861193,23600
2000-12-27,6.7042927742004395,6.798278186922875,6.610307361478003,6.751285480561657,77400
2000-12-28,6.76694393157959,6.782608153643431,6.5319806006219645,6.7356154874519065,58200
2000-12-29,6.76694393157959,6.9235861522180056,6.76694393157959,6.813936597771114,36400
2001-01-02,6.5006537437438965,6.7982740356261475,6.39100416252412,6.766945583849068,46000
2001-01-03,6.672957897186279,6.68862211760221,6.516315693026978,6.516315693026978,68600
2001-01-04,6.56331205368042,6.641633199905723,6.484990907455116,6.641633199905723,35800
2001-01-05,6.453662395477295,6.59464045751442,6.437998166362059,6.59464045751442,33600
2001-01-08,6.14037561416626,6.453660084276784,6.109047167155208,6.4223316372657315,31600
2001-01-09,6.203034400939941,6.2343628575103445,6.1090490312287296,6.1090490312287296,35200
2001-01-10,5.999401569366455,6.234365077305089,5.858423464603275,6.140379674129636,44400
2001-01-11,5.874085426330566,6.062056159973145,5.827092742919922,5.9993992487589525,66000
2001-01-12,5.936740875244141,6.015061994970317,5.8114270836822595,5.827091307627494,47200
2001-01-16,5.983733177185059,6.015061623138907,5.842755170392741,5.905412062300438,91400
2001-01-17,5.983733177185059,5.999397400161983,5.968068954208134,5.999397400161983,32000
2001-01-18,5.85842227935791,5.9994003555991435,5.7331084338101475,5.9994003555991435,74600
2001-01-19,5.85842227935791,5.952407663518732,5.811429587277499,5.811429587277499,27000
2001-01-22,5.936740875244141,5.968069323134611,5.827091307627494,5.827091307627494,19400
2001-01-23,6.2343621253967285,6.234362125396728,5.999398728710922,5.999398728710922,48400
2001-01-24,6.1717047691345215,6.2656901209487526,6.1403763185297775,6.2656901209487526,52400
2001-01-25,6.030726432800293,6.140376004305753,6.030726432800293,6.140376004305753,32600
2001-01-26,6.030726432800293,6.140376004305753,6.030726432800293,6.062054881801853,24800
2001-01-29,6.14037561416626,6.140375614166261,6.040124679337726,6.0651875325534,30000
2001-01-30,6.2111053466796875,6.223780878460776,6.109699641809352,6.1654726586029005,29000
2001-01-31,6.008294105529785,6.223781053098038,6.008294105529785,6.200964708419425,35800
2001-02-01,6.086883544921875,6.173078518446643,6.008294180898901,6.008294180898901,24400
2001-02-02,6.053926944732666,6.109700452466992,6.033645801067621,6.084348902000535,29200
2001-02-05,6.09956169128418,6.142659196516702,6.038718239816048,6.053928981797889,17800
2001-02-06,6.132515907287598,6.170542985684263,6.094488828890933,6.135051110319448,18200
2001-02-07,6.168008804321289,6.173079211224849,6.107165372100413,6.152798067151224,21400
2001-02-08,6.165475368499756,6.165475368499756,6.08942117730422,6.135053885437843,24000
2001-02-09,6.094488620758057,6.168007572008792,6.071672277791152,6.165472369063522,28200
2001-02-12,6.27701997756958,6.27701997756958,6.109700422274658,6.109700422274658,29400
2001-02-13,6.35560941696167,6.401242111359642,6.2719496384122575,6.2820904520743,18200
2001-02-14,6.342936992645264,6.363218146370283,6.302374685195228,6.355612532395583,11800
2001-02-15,6.502649784088135,6.502649784088136,6.337865380893066,6.342935789247562,21600
2001-02-16,6.358144283294678,6.56602611693942,6.3403983438675295,6.56602611693942,72200
2001-02-20,6.188292026519775,6.340400899922803,6.1730812842417055,6.337865695619661,17200
2001-02-21,6.302371501922607,6.3023715019226065,6.1578682941765495,6.198430581138931,32600
2001-02-22,6.388565540313721,6.401241071792146,6.15279697990697,6.284624634860932,50000
2001-02-23,6.375890254974365,6.426593353771773,6.211105909193671,6.426593353771773,34200
2001-02-26,6.274484157562256,6.363214333266198,6.200964717151958,6.363214333266198,19400
2001-02-27,6.147727012634277,6.325187367239947,6.147727012634277,6.274484270626736,24800
2001-02-28,6.147727012634277,6.160402545017297,6.109699931944652,6.147727012634277,9200
2001-03-01,6.337867736816406,6.337867736816406,6.0843530273437505,6.160407246769173,45400
2001-03-02,6.489973068237305,6.528000156909225,6.287161122752618,6.287161122752618,42200
2001-03-05,6.642081260681152,6.781514066768557,6.616729709517819,6.65475679449251,69400
2001-03-06,6.634476661682129,6.67250375245397,6.6141955143677675,6.629406253968365,15800
2001-03-07,6.642081260681152,6.6927838794672,6.619264912988214,6.634475650269967,23800
2001-03-08,6.591381549835205,6.740955246764735,6.591381549835206,6.667435758916957,35000
2001-03-09,6.431663990020752,6.642081035524543,6.431663990020751,6.616729485220589,27400
2001-03-12,6.325189113616943,6.535606200638705,6.325189113616944,6.489973497795796,44600
2001-03-13,6.375890254974365,6.375890254974365,6.231387052004517,6.312511623247899,17200
2001-03-14,6.312511444091797,6.540674415123439,6.299835911522484,6.401241622698706,44600
2001-03-15,6.261810779571533,6.528000914716499,6.135053480256649,6.528000914716499,47400
2001-03-16,6.185754299163818,6.261808946614462,6.147727217208788,6.261808946614462,32000
2001-03-19,6.337867736816406,6.337867736816406,6.11477500523848,6.160407246769173,21200
2001-03-20,6.337867736816406,6.56603087863361,6.315051374280593,6.368289714711136,31400
2001-03-21,6.238992214202881,6.312511170289071,6.238992214202882,6.312511170289071,21400
2001-03-22,6.223784923553467,6.2516716918452655,6.147730716355107,6.249136487133206,42200
2001-03-23,6.246596813201904,6.287159092492266,6.109699241482059,6.223780470658511,45800
2001-03-26,6.604057312011719,6.642084901370884,6.249136851806295,6.249136851806295,57200
2001-03-27,6.908267021179199,6.946294082385883,6.571092907010047,6.65475263508088,116600
2001-03-28,6.616730690002441,6.908272362730641,6.6167306900024405,6.87785040011851,27800
2001-03-29,6.6927809715271,6.705456983371487,6.601516103949552,6.642078374770775,19600
2001-03-30,7.250518321990967,7.250518321990967,6.642083322871192,6.66743439836474,56600
2001-04-02,7.0223541259765625,7.225165598482605,7.022354125976563,7.225165598482605,39400
2001-04-03,6.8448920249938965,6.971649284716006,6.8094001470046885,6.971649284716006,37400
2001-04-04,6.857568264007568,6.857568264007568,6.81954117888155,6.844892730145769,6800
2001-04-05,6.8448920249938965,6.865173167207811,6.768837862576859,6.857567557549879,27400
2001-04-06,6.6927809715271,6.84488972887689,6.692780971527099,6.819538188728523,25000
2001-04-09,6.591381549835205,6.692787323124497,6.566029985627666,6.680111782791161,21400
2001-04-10,6.621799945831299,6.6420810895312465,6.591377988511072,6.591377988511072,27400
2001-04-11,6.566025733947754,6.6141936263979755,6.566025733947754,6.596447688005934,17800
2001-04-12,6.6927809715271,6.692780971527099,6.566023754325675,6.591375294474042,18400
2001-04-16,6.604057312011719,6.7434906780665935,6.533073510095165,6.692787547948297,23200
2001-04-17,6.588843822479248,6.6801092252685,6.51532484631955,6.621800988393449,17600
2001-04-18,6.515326023101807,6.61673177588292,6.515326023101807,6.566028657721978,37800
2001-04-19,6.515326023101807,6.515326023101807,6.401244249010071,6.502650001791185,29000
